,date,open,close,high,low,volume,code
0,2018-01-02,24.8,24.69,25.23,24.58,27928.0,300712
1,2018-01-03,24.65,24.23,24.79,24.03,29513.0,300712
2,2018-01-04,24.23,24.08,24.57,24.0,23772.0,300712
3,2018-01-05,24.08,23.7,24.17,23.61,22860.0,300712
4,2018-01-08,23.7,24.11,24.18,23.18,30988.0,300712
5,2018-01-09,24.11,24.58,25.1,23.88,43248.0,300712
6,2018-01-10,24.33,23.51,24.58,23.21,31689.0,300712
7,2018-01-11,23.25,23.91,24.28,23.01,27097.0,300712
8,2018-01-12,23.9,25.07,25.65,23.71,63592.0,300712
9,2018-01-15,24.7,26.19,27.5,24.26,94395.0,300712
10,2018-01-16,25.6,26.85,27.19,25.25,88523.0,300712
11,2018-01-17,26.6,26.68,27.5,26.02,64723.0,300712
12,2018-01-18,26.6,25.9,26.8,25.81,42095.0,300712
13,2018-01-19,25.66,25.79,26.8,25.66,40015.0,300712
14,2018-01-22,26.55,26.74,27.49,25.6,63028.0,300712
15,2018-01-23,26.29,25.96,26.4,25.7,37444.0,300712
16,2018-01-24,26.19,27.45,27.92,25.86,81372.0,300712
17,2018-01-25,27.13,27.18,27.79,26.9,59943.0,300712
18,2018-01-26,26.94,25.75,27.4,25.7,50201.0,300712
19,2018-01-29,25.4,25.53,26.23,24.71,36784.0,300712
20,2018-01-30,25.4,25.67,25.79,25.0,22197.0,300712
21,2018-01-31,25.51,26.78,28.0,25.51,91256.0,300712
22,2018-02-01,26.45,24.1,26.45,24.1,74315.0,300712
23,2018-02-02,22.39,21.69,22.85,21.69,48167.0,300712
24,2018-02-05,21.01,20.06,21.65,20.01,31153.0,300712
25,2018-02-06,19.7,18.64,20.5,18.53,34216.0,300712
