,date,open,close,high,low,volume,code
0,2018-01-02,9.55,9.6,9.65,9.47,43577.0,600830
1,2018-01-03,9.6,9.68,9.69,9.57,47749.0,600830
2,2018-01-04,9.65,9.6,9.69,9.55,32411.0,600830
3,2018-01-05,9.65,9.53,9.67,9.52,45061.0,600830
4,2018-01-08,9.55,9.49,9.55,9.43,39464.0,600830
5,2018-01-09,9.56,9.5,9.59,9.45,27583.0,600830
6,2018-01-10,9.46,9.51,9.52,9.26,67671.0,600830
7,2018-01-11,9.47,9.54,9.59,9.43,32395.0,600830
8,2018-01-12,9.62,9.49,9.62,9.47,34846.0,600830
9,2018-01-15,9.45,9.36,9.51,9.29,54810.0,600830
10,2018-01-16,9.36,9.36,9.47,9.3,25213.0,600830
11,2018-01-17,9.33,9.47,9.57,9.32,56124.0,600830
12,2018-01-18,9.48,9.31,9.48,9.23,66014.0,600830
13,2018-01-19,9.31,9.19,9.34,9.17,49039.0,600830
14,2018-01-22,9.23,9.2,9.27,9.15,30372.0,600830
15,2018-01-23,9.2,9.13,9.25,9.12,40343.0,600830
16,2018-01-24,9.15,9.09,9.17,9.0,54199.0,600830
17,2018-01-25,9.06,9.09,9.11,9.05,47874.0,600830
18,2018-01-26,9.07,8.99,9.09,8.98,37951.0,600830
19,2018-01-29,9.01,8.76,9.01,8.75,48351.0,600830
20,2018-01-30,8.75,8.77,8.83,8.72,23322.0,600830
21,2018-01-31,8.77,8.4,8.82,8.28,49523.0,600830
22,2018-02-01,8.33,7.56,8.42,7.56,44350.0,600830
23,2018-02-02,6.8,6.82,7.12,6.8,422899.0,600830
24,2018-02-05,6.62,6.46,6.68,6.32,207342.0,600830
