,date,open,close,high,low,volume,code
0,2018-01-02,3.41,3.46,3.47,3.39,151906.0,601866
1,2018-01-03,3.47,3.5,3.51,3.44,175757.0,601866
2,2018-01-04,3.49,3.52,3.53,3.47,147468.0,601866
3,2018-01-05,3.52,3.52,3.53,3.49,133506.0,601866
4,2018-01-08,3.51,3.54,3.55,3.51,180832.0,601866
5,2018-01-09,3.53,3.49,3.53,3.48,152031.0,601866
6,2018-01-10,3.51,3.49,3.51,3.46,100473.0,601866
7,2018-01-11,3.48,3.48,3.49,3.46,83574.0,601866
8,2018-01-12,3.47,3.45,3.5,3.45,102849.0,601866
9,2018-01-15,3.46,3.38,3.47,3.35,187879.0,601866
10,2018-01-16,3.36,3.4,3.4,3.36,93878.0,601866
11,2018-01-17,3.4,3.44,3.46,3.38,161169.0,601866
12,2018-01-18,3.43,3.45,3.47,3.43,109929.0,601866
13,2018-01-19,3.43,3.49,3.49,3.43,132858.0,601866
14,2018-01-22,3.47,3.49,3.49,3.46,112342.0,601866
15,2018-01-23,3.49,3.49,3.49,3.46,111044.0,601866
16,2018-01-24,3.49,3.53,3.53,3.47,190531.0,601866
17,2018-01-25,3.53,3.52,3.54,3.5,146665.0,601866
18,2018-01-26,3.5,3.54,3.57,3.5,189351.0,601866
19,2018-01-29,3.54,3.52,3.58,3.5,168547.0,601866
20,2018-01-30,3.53,3.49,3.54,3.48,119362.0,601866
21,2018-01-31,3.49,3.47,3.53,3.47,141863.0,601866
22,2018-02-01,3.45,3.4,3.51,3.39,172513.0,601866
23,2018-02-02,3.4,3.38,3.4,3.33,143697.0,601866
24,2018-02-05,3.34,3.39,3.39,3.34,101350.0,601866
