,date,open,close,high,low,volume,code
0,2018-01-02,35.98,35.87,36.5,35.6,14796.0,002905
1,2018-01-03,35.77,35.5,35.97,35.2,18206.0,002905
2,2018-01-04,35.37,35.37,35.6,35.27,12051.0,002905
3,2018-01-05,35.37,35.12,35.44,35.01,11074.0,002905
4,2018-01-08,35.4,35.88,35.95,35.28,23714.0,002905
5,2018-01-09,35.7,36.15,36.39,35.63,19410.0,002905
6,2018-01-10,36.19,34.99,36.19,34.83,17344.0,002905
7,2018-01-11,34.52,35.27,35.55,34.52,12186.0,002905
8,2018-01-12,35.2,34.96,35.3,34.71,10852.0,002905
9,2018-01-15,34.86,33.28,34.88,33.28,15088.0,002905
10,2018-01-16,33.49,33.91,34.3,33.41,13768.0,002905
11,2018-01-17,33.98,36.24,37.29,33.7,63683.0,002905
12,2018-01-18,35.76,35.68,36.25,35.51,31911.0,002905
13,2018-01-19,35.41,35.79,36.2,35.41,27592.0,002905
14,2018-01-22,35.6,36.3,36.88,34.2,41218.0,002905
15,2018-01-23,36.05,35.79,36.2,35.42,20469.0,002905
16,2018-01-24,35.77,37.98,38.23,35.55,84593.0,002905
17,2018-01-25,37.67,37.59,40.63,37.1,105042.0,002905
18,2018-01-26,37.35,37.99,38.82,37.0,66096.0,002905
19,2018-01-29,37.66,36.78,37.9,36.59,39615.0,002905
20,2018-01-30,36.78,35.69,36.93,35.44,32937.0,002905
21,2018-01-31,35.5,34.03,35.67,33.73,36707.0,002905
22,2018-02-01,33.89,31.9,34.39,31.9,32597.0,002905
23,2018-02-02,31.45,31.82,32.85,31.1,22899.0,002905
24,2018-02-05,31.4,31.69,32.4,31.0,14739.0,002905
25,2018-02-06,31.1,29.61,32.24,29.53,34251.0,002905
