,date,open,close,high,low,volume,code
0,2018-01-02,8.6,8.62,8.64,8.59,60301.0,600355
1,2018-01-03,8.6,8.75,8.85,8.6,103907.0,600355
2,2018-01-04,8.73,8.65,8.73,8.63,47604.0,600355
3,2018-01-05,8.62,8.67,8.71,8.6,123311.0,600355
4,2018-01-08,8.66,8.61,8.68,8.59,94620.0,600355
5,2018-01-09,8.61,8.62,8.63,8.59,102565.0,600355
6,2018-01-10,8.61,8.6,8.62,8.58,30899.0,600355
7,2018-01-11,8.6,8.61,8.61,8.59,15497.0,600355
8,2018-01-12,8.6,8.6,8.61,8.59,15556.0,600355
9,2018-01-15,8.6,8.63,8.8,8.58,29438.0,600355
10,2018-01-16,8.62,8.61,8.65,8.59,19707.0,600355
11,2018-01-17,8.61,8.61,8.62,8.59,19400.0,600355
12,2018-01-18,8.6,8.61,8.62,8.59,12588.0,600355
13,2018-01-19,8.6,8.62,8.62,8.59,15717.0,600355
14,2018-01-22,8.6,8.62,8.75,8.59,35469.0,600355
15,2018-01-23,8.62,8.61,8.69,8.6,15052.0,600355
16,2018-01-24,8.6,8.61,8.63,8.6,14039.0,600355
17,2018-01-25,8.61,8.61,8.63,8.6,13995.0,600355
18,2018-01-26,8.6,8.6,8.63,8.6,21225.0,600355
19,2018-01-29,8.6,8.61,8.61,8.59,68295.0,600355
20,2018-01-30,8.6,8.6,8.62,8.58,31977.0,600355
21,2018-01-31,8.6,8.61,8.62,8.58,46917.0,600355
22,2018-02-01,8.6,8.39,8.61,7.98,68501.0,600355
23,2018-02-02,7.55,7.55,7.55,7.55,6510.0,600355
24,2018-02-05,6.8,6.8,6.8,6.8,2787.0,600355
