,date,open,close,high,low,volume,code
0,2018-01-02,12.79,13.03,13.03,12.78,26376.0,002658
1,2018-01-03,13.07,13.4,13.65,12.91,64658.0,002658
2,2018-01-04,13.2,13.25,13.34,13.18,35184.0,002658
3,2018-01-05,13.25,13.15,13.25,13.1,22642.0,002658
4,2018-01-08,13.14,12.98,13.16,12.9,27733.0,002658
5,2018-01-09,12.95,12.93,13.05,12.9,19245.0,002658
6,2018-01-10,12.92,12.75,12.97,12.64,29383.0,002658
7,2018-01-11,12.76,12.92,12.93,12.7,20372.0,002658
8,2018-01-12,12.96,12.84,12.97,12.8,14011.0,002658
9,2018-01-15,12.87,12.57,12.87,12.56,23635.0,002658
10,2018-01-16,12.6,12.54,12.62,12.48,19540.0,002658
11,2018-01-17,12.54,12.37,12.56,12.09,25405.0,002658
12,2018-01-18,12.26,12.3,12.4,12.25,10348.0,002658
13,2018-01-19,12.27,12.25,12.4,12.23,12970.0,002658
14,2018-01-22,12.12,12.34,12.4,12.12,15422.0,002658
15,2018-01-23,12.34,12.88,13.5,12.24,72697.0,002658
16,2018-01-24,12.8,12.71,12.85,12.5,33929.0,002658
17,2018-01-25,12.6,12.6,12.82,12.6,22563.0,002658
18,2018-01-26,12.59,12.49,12.6,12.45,15276.0,002658
19,2018-01-29,12.5,12.3,12.56,12.3,14116.0,002658
20,2018-01-30,12.26,12.28,12.36,12.22,13491.0,002658
21,2018-01-31,12.29,11.8,12.31,11.73,31868.0,002658
22,2018-02-01,11.72,11.2,11.88,11.2,27726.0,002658
23,2018-02-02,11.2,10.99,11.32,10.89,21866.0,002658
24,2018-02-05,10.85,10.91,11.0,10.7,11356.0,002658
