,date,open,close,high,low,volume,code
0,2018-01-02,12.34,12.74,12.96,12.33,132623.0,002113
1,2018-01-03,12.89,12.62,12.89,12.55,62165.0,002113
2,2018-01-04,12.54,12.4,12.65,12.4,48178.0,002113
3,2018-01-05,12.4,12.38,12.55,12.35,39648.0,002113
4,2018-01-08,12.3,12.24,12.45,12.18,56067.0,002113
5,2018-01-09,12.27,12.21,12.29,12.1,36619.0,002113
6,2018-01-10,12.21,12.37,12.43,12.13,61562.0,002113
7,2018-01-11,12.31,12.16,12.35,12.16,44017.0,002113
8,2018-01-12,12.21,11.91,12.25,11.91,46760.0,002113
9,2018-01-15,11.8,11.37,11.8,11.33,69222.0,002113
10,2018-01-16,11.37,11.69,11.7,11.31,54517.0,002113
11,2018-01-17,11.61,11.86,11.93,11.56,61398.0,002113
12,2018-01-18,11.87,11.95,11.99,11.68,40045.0,002113
13,2018-01-19,11.95,11.75,11.95,11.75,29888.0,002113
14,2018-01-22,11.55,11.58,11.71,11.55,26970.0,002113
15,2018-01-23,11.58,11.59,11.65,11.4,37732.0,002113
16,2018-01-24,11.5,11.47,11.68,11.44,55808.0,002113
17,2018-01-25,11.54,11.43,11.55,11.41,46693.0,002113
18,2018-01-26,11.41,11.47,11.51,11.31,59114.0,002113
19,2018-01-29,11.45,11.16,11.45,11.05,62039.0,002113
20,2018-01-30,11.16,10.92,11.2,10.91,57528.0,002113
21,2018-01-31,10.98,9.83,10.99,9.83,181409.0,002113
