,date,open,close,high,low,volume,code
0,2018-01-02,25.76,26.1,26.2,25.71,11768.0,600697
1,2018-01-03,26.03,26.21,26.36,25.95,13010.0,600697
2,2018-01-04,26.18,26.16,26.35,26.02,11261.0,600697
3,2018-01-05,26.17,26.0,26.17,25.79,17838.0,600697
4,2018-01-08,26.04,26.07,26.1,25.76,8595.0,600697
5,2018-01-09,26.05,26.01,26.05,25.91,4997.0,600697
6,2018-01-10,25.97,25.49,26.0,25.36,16156.0,600697
7,2018-01-11,25.49,25.59,25.6,25.4,8538.0,600697
8,2018-01-12,25.51,25.35,25.64,25.25,11257.0,600697
9,2018-01-15,25.35,24.97,25.35,24.88,13836.0,600697
10,2018-01-16,24.95,25.15,25.23,24.94,9486.0,600697
11,2018-01-17,25.39,25.67,25.96,25.39,22658.0,600697
12,2018-01-18,25.6,25.61,25.78,25.5,9118.0,600697
13,2018-01-19,25.65,25.72,25.76,25.48,10812.0,600697
14,2018-01-22,25.75,25.69,25.92,25.57,21856.0,600697
15,2018-01-23,25.62,25.45,25.71,25.31,16500.0,600697
16,2018-01-24,25.45,25.62,25.65,25.36,12753.0,600697
17,2018-01-25,25.65,25.61,25.72,25.45,13641.0,600697
18,2018-01-26,25.6,25.53,25.7,25.5,16565.0,600697
19,2018-01-29,25.53,25.58,25.84,25.4,13734.0,600697
20,2018-01-30,25.56,25.63,26.17,25.33,27218.0,600697
21,2018-01-31,25.52,26.22,26.53,25.47,41841.0,600697
22,2018-02-01,26.13,25.21,26.22,25.2,27581.0,600697
23,2018-02-02,25.05,25.13,25.38,24.44,16523.0,600697
24,2018-02-05,24.71,25.16,25.32,24.71,12403.0,600697
