,date,open,close,high,low,volume,code
0,2018-01-02,6.39,6.4,6.45,6.36,98207.0,002619
1,2018-01-03,6.39,6.5,6.52,6.36,150798.0,002619
2,2018-01-04,6.51,6.4,6.51,6.37,111032.0,002619
3,2018-01-05,6.38,6.39,6.46,6.37,117847.0,002619
4,2018-01-08,6.39,6.59,6.66,6.35,284575.0,002619
5,2018-01-09,6.56,6.44,6.57,6.4,135618.0,002619
6,2018-01-10,6.42,6.4,6.5,6.35,117648.0,002619
7,2018-01-11,6.37,6.4,6.44,6.35,91789.0,002619
8,2018-01-12,6.38,6.46,6.55,6.36,197977.0,002619
9,2018-01-15,6.4,6.37,6.45,6.35,145079.0,002619
10,2018-01-16,6.34,6.43,6.54,6.34,135696.0,002619
11,2018-01-17,6.34,6.35,6.38,6.23,162082.0,002619
12,2018-01-18,6.34,6.37,6.37,6.31,80821.0,002619
13,2018-01-19,6.35,6.38,6.38,6.31,92962.0,002619
14,2018-01-22,6.36,6.36,6.38,6.33,58926.0,002619
15,2018-01-23,6.37,6.4,6.53,6.33,182497.0,002619
16,2018-01-24,6.34,6.39,6.44,6.31,109784.0,002619
17,2018-01-25,6.37,6.37,6.47,6.35,177365.0,002619
18,2018-01-26,6.36,6.37,6.38,6.34,106586.0,002619
19,2018-01-29,6.36,6.37,6.37,6.32,92424.0,002619
20,2018-01-30,6.38,6.35,6.39,6.31,73725.0,002619
21,2018-01-31,6.33,6.29,6.34,6.23,85496.0,002619
22,2018-02-01,6.28,5.7,6.28,5.66,235688.0,002619
23,2018-02-02,5.6,6.0,6.0,5.13,158418.0,002619
