,date,open,close,high,low,volume,code
0,2018-01-02,7.95,7.96,7.97,7.86,16302.0,000523
1,2018-01-03,7.93,8.03,8.06,7.93,20928.0,000523
2,2018-01-04,8.02,8.29,8.29,7.99,48593.0,000523
3,2018-01-05,8.43,8.33,8.5,8.33,64040.0,000523
4,2018-01-08,8.34,8.2,8.35,8.15,30869.0,000523
5,2018-01-09,8.2,8.14,8.28,8.1,20420.0,000523
6,2018-01-10,8.14,8.07,8.17,8.03,18370.0,000523
7,2018-01-11,8.07,8.22,8.24,8.01,23217.0,000523
8,2018-01-12,8.19,8.14,8.25,8.13,13557.0,000523
9,2018-01-15,8.14,7.94,8.19,7.93,18368.0,000523
10,2018-01-16,7.95,8.31,8.35,7.95,31067.0,000523
11,2018-01-17,8.22,8.35,8.57,8.11,51416.0,000523
12,2018-01-18,8.21,8.18,8.3,8.12,29584.0,000523
13,2018-01-19,8.15,8.03,8.2,8.03,24144.0,000523
14,2018-01-22,8.02,8.07,8.13,8.0,14367.0,000523
15,2018-01-23,8.07,8.03,8.14,8.0,22350.0,000523
16,2018-01-24,8.04,8.04,8.07,8.0,13992.0,000523
17,2018-01-25,8.04,8.1,8.23,8.04,29255.0,000523
18,2018-01-26,8.1,8.18,8.22,8.06,32736.0,000523
19,2018-01-29,8.15,8.05,8.22,8.02,25945.0,000523
20,2018-01-30,8.03,8.06,8.08,8.01,10342.0,000523
21,2018-01-31,8.05,7.87,8.06,7.86,21086.0,000523
22,2018-02-01,7.86,7.46,7.92,7.41,37737.0,000523
23,2018-02-02,7.46,7.3,7.46,7.3,25182.0,000523
24,2018-02-05,7.26,7.17,7.26,7.14,15119.0,000523
