,date,open,close,high,low,volume,code
0,2018-01-02,37.64,37.5,37.8,37.0,24609.0,002901
1,2018-01-03,37.44,37.08,37.44,36.6,32236.0,002901
2,2018-01-04,36.99,36.69,37.39,36.29,28575.0,002901
3,2018-01-05,36.51,36.78,37.16,36.32,28311.0,002901
4,2018-01-08,36.8,35.88,36.9,35.21,39878.0,002901
5,2018-01-09,35.89,38.06,38.29,35.55,76988.0,002901
6,2018-01-10,37.6,37.3,37.87,36.31,50207.0,002901
7,2018-01-11,36.89,38.57,39.1,36.66,71722.0,002901
8,2018-01-12,38.21,37.99,38.75,37.63,46206.0,002901
9,2018-01-15,37.7,36.13,37.79,35.5,46063.0,002901
10,2018-01-16,35.65,36.8,37.15,35.65,34073.0,002901
11,2018-01-17,36.64,38.52,38.52,36.51,65625.0,002901
12,2018-01-18,38.8,38.0,39.0,37.63,41031.0,002901
13,2018-01-19,38.08,38.21,38.88,37.67,40590.0,002901
14,2018-01-22,38.01,37.27,38.1,35.68,39643.0,002901
15,2018-01-23,36.95,37.14,37.65,36.82,19577.0,002901
16,2018-01-24,37.2,37.77,38.5,36.6,40339.0,002901
17,2018-01-25,37.89,37.57,38.5,37.55,38816.0,002901
18,2018-01-26,37.44,36.51,37.44,36.35,35469.0,002901
19,2018-01-29,36.2,35.64,36.76,35.61,24513.0,002901
20,2018-01-30,35.86,35.96,36.23,35.6,13493.0,002901
21,2018-01-31,36.2,33.97,36.25,33.6,27866.0,002901
22,2018-02-01,33.98,31.97,34.76,31.8,26649.0,002901
23,2018-02-02,32.07,31.7,32.6,31.07,18920.0,002901
24,2018-02-05,31.31,30.08,31.48,30.02,19078.0,002901
25,2018-02-06,28.92,27.07,29.72,27.07,36527.0,002901
