,date,open,close,high,low,volume,code
0,2018-01-02,23.99,24.34,24.4,23.51,8109.0,603223
1,2018-01-03,24.33,24.28,24.42,24.1,2674.0,603223
2,2018-01-04,24.28,24.09,24.37,23.98,3552.0,603223
3,2018-01-05,24.05,24.21,24.27,23.8,3831.0,603223
4,2018-01-08,24.21,23.88,24.33,23.8,7228.0,603223
5,2018-01-09,23.89,23.46,23.93,23.4,8311.0,603223
6,2018-01-10,23.46,23.66,23.67,23.22,3567.0,603223
7,2018-01-11,23.62,23.62,23.75,23.46,2591.0,603223
8,2018-01-12,23.66,23.47,23.77,23.38,3071.0,603223
9,2018-01-15,23.7,22.96,23.7,22.71,6630.0,603223
10,2018-01-16,22.98,22.53,23.2,22.48,9347.0,603223
11,2018-01-17,22.4,22.42,22.6,22.26,3923.0,603223
12,2018-01-18,22.44,22.41,22.56,22.22,2760.0,603223
13,2018-01-19,22.21,23.21,23.66,22.21,6024.0,603223
14,2018-01-22,23.0,22.81,23.04,22.63,3494.0,603223
15,2018-01-23,22.71,22.73,22.9,22.68,2407.0,603223
16,2018-01-24,22.71,22.81,23.1,22.65,4877.0,603223
17,2018-01-25,22.75,22.46,22.95,22.4,6118.0,603223
18,2018-01-26,22.46,22.25,22.58,22.23,4074.0,603223
19,2018-01-29,22.54,22.07,22.54,22.0,5929.0,603223
20,2018-01-30,21.97,21.73,22.06,21.69,4755.0,603223
21,2018-01-31,21.73,20.62,21.81,20.55,8366.0,603223
22,2018-02-01,20.69,19.74,20.88,19.4,7245.0,603223
23,2018-02-02,19.74,18.45,19.75,18.35,9648.0,603223
24,2018-02-05,18.41,18.5,18.8,17.81,4078.0,603223
