,date,open,close,high,low,volume,code
0,2018-01-02,14.11,14.08,14.51,13.98,550796.0,002027
1,2018-01-03,14.15,13.79,14.29,13.73,727753.0,002027
2,2018-01-04,13.85,13.66,13.86,13.51,729298.0,002027
3,2018-01-05,13.65,13.79,14.1,13.52,573245.0,002027
4,2018-01-08,13.66,13.51,13.98,13.3,697819.0,002027
5,2018-01-09,13.52,13.44,13.52,13.12,623736.0,002027
6,2018-01-10,13.46,13.57,13.7,13.36,520400.0,002027
7,2018-01-11,13.69,13.34,13.87,13.16,538768.0,002027
8,2018-01-12,13.53,13.55,13.65,13.31,352912.0,002027
9,2018-01-15,13.65,13.68,13.75,13.19,566728.0,002027
10,2018-01-16,13.47,13.75,13.87,13.28,509236.0,002027
11,2018-01-17,13.79,13.71,13.92,13.42,474361.0,002027
12,2018-01-18,13.56,13.5,13.81,13.42,521807.0,002027
13,2018-01-19,13.45,13.2,13.5,13.03,570056.0,002027
14,2018-01-22,13.33,14.02,14.3,13.12,934983.0,002027
15,2018-01-23,14.16,14.99,15.02,14.0,1121811.0,002027
16,2018-01-24,15.05,15.05,15.08,14.65,844782.0,002027
17,2018-01-25,15.07,15.06,15.55,14.66,806361.0,002027
18,2018-01-26,15.03,14.88,15.06,14.74,468101.0,002027
19,2018-01-29,14.98,14.49,15.16,14.28,634635.0,002027
20,2018-01-30,14.55,14.36,14.6,14.21,329176.0,002027
21,2018-01-31,14.3,14.3,14.52,14.12,447737.0,002027
22,2018-02-01,14.5,14.27,14.57,14.06,479501.0,002027
23,2018-02-02,14.27,14.83,14.93,14.07,620742.0,002027
24,2018-02-05,14.59,14.42,14.86,14.15,651718.0,002027
