,date,open,close,high,low,volume,code
0,2018-01-02,48.28,49.7,49.87,48.25,80453.0,002508
1,2018-01-03,49.32,49.55,50.0,49.2,77591.0,002508
2,2018-01-04,49.21,49.19,49.79,48.87,64632.0,002508
3,2018-01-05,49.34,48.38,49.42,48.0,61643.0,002508
4,2018-01-08,48.38,49.67,50.05,48.35,110884.0,002508
5,2018-01-09,49.6,50.59,50.88,48.9,87196.0,002508
6,2018-01-10,50.6,51.56,51.84,50.21,83048.0,002508
7,2018-01-11,51.3,50.13,51.89,50.0,80459.0,002508
8,2018-01-12,50.43,52.5,52.5,50.18,100891.0,002508
9,2018-01-15,52.46,53.18,54.5,52.18,105825.0,002508
10,2018-01-16,52.91,53.44,54.5,52.61,80906.0,002508
11,2018-01-17,53.78,51.9,53.87,51.72,65855.0,002508
12,2018-01-18,52.38,52.57,52.95,51.91,38219.0,002508
13,2018-01-19,52.36,51.3,53.46,51.13,45585.0,002508
14,2018-01-22,51.9,53.99,54.0,51.61,78124.0,002508
15,2018-01-23,53.63,53.77,54.39,53.0,61204.0,002508
16,2018-01-24,53.95,53.9,54.26,52.6,61617.0,002508
17,2018-01-25,53.65,52.67,54.04,52.31,68051.0,002508
18,2018-01-26,52.91,54.08,54.3,52.5,54442.0,002508
19,2018-01-29,53.97,52.15,53.97,52.0,59206.0,002508
20,2018-01-30,52.08,51.67,52.68,51.0,40810.0,002508
21,2018-01-31,51.68,53.51,54.19,51.51,62593.0,002508
22,2018-02-01,53.5,52.85,54.15,52.11,51197.0,002508
23,2018-02-02,52.7,54.4,54.4,52.3,61190.0,002508
24,2018-02-05,53.15,52.12,53.99,51.43,68414.0,002508
