,date,open,close,high,low,volume,code
0,2018-01-02,13.53,13.44,13.55,13.2,89505.0,300168
1,2018-01-03,13.41,13.48,13.58,13.2,113642.0,300168
2,2018-01-04,13.42,13.34,13.46,13.28,81366.0,300168
3,2018-01-05,13.37,13.39,13.55,13.36,78871.0,300168
4,2018-01-08,13.35,13.62,13.74,13.27,122163.0,300168
5,2018-01-09,13.51,13.41,13.57,13.37,75760.0,300168
6,2018-01-10,13.38,13.46,13.55,13.31,90317.0,300168
7,2018-01-11,13.8,14.23,14.48,13.62,322439.0,300168
8,2018-01-12,14.01,13.71,14.1,13.71,212186.0,300168
9,2018-01-15,13.6,13.09,13.6,13.03,138235.0,300168
10,2018-01-16,13.1,13.05,13.16,12.99,78094.0,300168
11,2018-01-17,13.05,13.14,13.24,12.7,91488.0,300168
12,2018-01-18,13.1,12.93,13.23,12.92,63745.0,300168
13,2018-01-19,12.88,12.9,13.15,12.86,51488.0,300168
14,2018-01-22,12.9,13.44,13.48,12.64,158857.0,300168
15,2018-01-23,13.37,13.33,13.45,13.23,78601.0,300168
16,2018-01-24,13.38,14.0,14.11,13.33,242977.0,300168
17,2018-01-25,13.9,13.69,14.37,13.52,259129.0,300168
18,2018-01-26,13.75,13.94,14.23,13.69,137602.0,300168
19,2018-01-29,13.87,14.3,14.5,13.85,263413.0,300168
20,2018-01-30,14.35,14.15,14.69,14.05,201513.0,300168
21,2018-01-31,14.0,13.67,14.01,13.56,150199.0,300168
22,2018-02-01,13.7,13.41,14.02,13.41,168276.0,300168
23,2018-02-02,13.15,13.75,13.87,12.9,162403.0,300168
24,2018-02-05,13.49,14.08,14.39,13.45,174212.0,300168
