,date,open,close,high,low,volume,code
0,2018-01-02,5.12,5.17,5.18,5.12,141104.0,600269
1,2018-01-03,5.16,5.19,5.21,5.16,130914.0,600269
2,2018-01-04,5.18,5.19,5.2,5.17,68866.0,600269
3,2018-01-05,5.17,5.2,5.23,5.17,111896.0,600269
4,2018-01-08,5.2,5.22,5.24,5.16,138033.0,600269
5,2018-01-09,5.22,5.21,5.24,5.19,89927.0,600269
6,2018-01-10,5.2,5.19,5.21,5.16,99163.0,600269
7,2018-01-11,5.2,5.2,5.2,5.17,53113.0,600269
8,2018-01-12,5.2,5.19,5.2,5.17,78213.0,600269
9,2018-01-15,5.19,5.14,5.19,5.13,102587.0,600269
10,2018-01-16,5.14,5.17,5.17,5.13,88806.0,600269
11,2018-01-17,5.16,5.26,5.28,5.16,230940.0,600269
12,2018-01-18,5.25,5.26,5.27,5.24,104725.0,600269
13,2018-01-19,5.26,5.32,5.35,5.25,203854.0,600269
14,2018-01-22,5.32,5.34,5.35,5.28,150326.0,600269
15,2018-01-23,5.34,5.36,5.37,5.33,141260.0,600269
16,2018-01-24,5.35,5.4,5.49,5.34,393341.0,600269
17,2018-01-25,5.39,5.39,5.42,5.36,197189.0,600269
18,2018-01-26,5.39,5.39,5.41,5.37,116567.0,600269
19,2018-01-29,5.39,5.34,5.41,5.32,176724.0,600269
20,2018-01-30,5.33,5.31,5.35,5.31,117666.0,600269
21,2018-01-31,5.3,5.27,5.32,5.26,145951.0,600269
22,2018-02-01,5.27,5.17,5.29,5.13,199231.0,600269
23,2018-02-02,5.16,5.21,5.22,5.1,127224.0,600269
24,2018-02-05,5.15,5.27,5.27,5.13,141961.0,600269
