,date,open,close,high,low,volume,code
0,2018-01-02,15.66,15.64,15.76,15.47,58863.0,300317
1,2018-01-03,15.69,16.05,16.15,15.6,78902.0,300317
2,2018-01-04,16.05,15.79,16.06,15.68,77607.0,300317
3,2018-01-05,15.76,15.73,15.99,15.73,52561.0,300317
4,2018-01-08,15.79,15.44,15.79,15.05,70491.0,300317
5,2018-01-09,15.35,15.24,15.48,15.13,52622.0,300317
6,2018-01-10,15.29,14.97,15.38,14.71,72986.0,300317
7,2018-01-11,15.05,15.57,15.78,15.03,101775.0,300317
8,2018-01-12,15.35,15.08,15.48,14.98,75211.0,300317
9,2018-01-15,15.1,14.07,15.12,13.95,112388.0,300317
10,2018-01-16,14.04,14.09,14.29,13.95,47742.0,300317
11,2018-01-17,14.1,14.18,14.28,13.7,58056.0,300317
12,2018-01-18,14.16,14.04,14.35,13.86,81375.0,300317
13,2018-01-19,14.0,13.99,14.03,13.78,53917.0,300317
14,2018-01-22,13.91,14.09,14.23,13.66,54979.0,300317
15,2018-01-23,14.09,14.0,14.26,13.92,42793.0,300317
16,2018-01-24,13.95,14.31,14.36,13.81,70495.0,300317
17,2018-01-25,14.3,14.32,14.63,14.21,72654.0,300317
18,2018-01-26,14.27,14.21,14.4,14.18,40612.0,300317
19,2018-01-29,14.14,13.86,14.28,13.76,45332.0,300317
20,2018-01-30,13.83,13.43,13.99,13.43,56691.0,300317
21,2018-01-31,13.38,12.54,13.38,12.5,125770.0,300317
22,2018-02-01,12.54,12.6,12.83,12.2,118526.0,300317
23,2018-02-02,12.5,11.9,12.65,11.9,104677.0,300317
