,date,open,close,high,low,volume,code
0,2018-01-02,10.7,10.7,10.75,10.5,21607.0,600371
1,2018-01-03,10.66,10.74,10.78,10.59,16780.0,600371
2,2018-01-04,10.73,10.69,10.78,10.62,12113.0,600371
3,2018-01-05,10.64,10.87,10.89,10.58,25955.0,600371
4,2018-01-08,10.84,10.54,10.85,10.4,30799.0,600371
5,2018-01-09,10.5,10.54,10.58,10.44,15787.0,600371
6,2018-01-10,10.54,10.28,10.54,10.2,21403.0,600371
7,2018-01-11,10.25,10.4,10.4,10.23,12205.0,600371
8,2018-01-12,10.36,10.3,10.42,10.25,7245.0,600371
9,2018-01-15,10.3,9.9,10.39,9.84,22659.0,600371
10,2018-01-16,9.91,10.07,10.2,9.85,14587.0,600371
11,2018-01-17,10.06,10.04,10.18,9.81,14421.0,600371
12,2018-01-18,9.95,10.08,10.15,9.95,9059.0,600371
13,2018-01-19,10.04,9.96,10.11,9.95,10581.0,600371
14,2018-01-22,9.93,10.17,10.4,9.9,15929.0,600371
15,2018-01-23,10.31,10.34,10.48,10.22,23153.0,600371
16,2018-01-24,10.25,10.39,10.48,10.06,16496.0,600371
17,2018-01-25,10.35,10.27,10.35,10.25,10575.0,600371
18,2018-01-26,10.31,10.22,10.36,10.17,9913.0,600371
19,2018-01-29,10.22,9.97,10.24,9.96,14134.0,600371
20,2018-01-30,10.04,10.01,10.04,9.95,6349.0,600371
21,2018-01-31,9.93,9.82,10.02,9.6,12485.0,600371
22,2018-02-01,9.82,9.02,9.86,8.98,20541.0,600371
23,2018-02-02,9.0,8.89,9.01,8.6,12552.0,600371
24,2018-02-05,8.92,9.36,9.52,8.72,25235.0,600371
