,date,open,close,high,low,volume,code
0,2018-01-02,8.12,8.24,8.28,8.08,51776.0,002332
1,2018-01-03,8.24,8.46,8.48,8.11,91243.0,002332
2,2018-01-04,8.39,8.38,8.45,8.35,53017.0,002332
3,2018-01-05,8.37,8.49,8.64,8.2,107361.0,002332
4,2018-01-08,8.4,8.4,8.49,8.28,56456.0,002332
5,2018-01-09,8.38,8.3,8.46,8.29,54907.0,002332
6,2018-01-10,8.3,8.2,8.32,8.18,59350.0,002332
7,2018-01-11,8.17,8.2,8.29,8.16,62666.0,002332
8,2018-01-12,8.21,8.44,8.46,8.16,86303.0,002332
9,2018-01-15,8.38,8.27,8.51,8.2,90008.0,002332
10,2018-01-16,8.25,8.09,8.29,7.99,100429.0,002332
11,2018-01-17,8.02,8.07,8.1,7.9,48864.0,002332
12,2018-01-18,8.07,8.05,8.16,8.0,46319.0,002332
13,2018-01-19,8.06,7.94,8.12,7.91,53878.0,002332
14,2018-01-22,7.91,8.06,8.11,7.86,47539.0,002332
15,2018-01-23,8.05,8.08,8.12,8.0,28215.0,002332
16,2018-01-24,8.02,8.1,8.12,8.0,34563.0,002332
17,2018-01-25,8.13,8.15,8.24,8.09,40882.0,002332
18,2018-01-26,8.17,8.16,8.26,8.11,37797.0,002332
19,2018-01-29,8.18,8.05,8.23,8.0,27788.0,002332
20,2018-01-30,8.06,8.06,8.14,8.01,40529.0,002332
21,2018-01-31,8.07,7.94,8.1,7.9,50704.0,002332
22,2018-02-01,7.98,7.57,8.02,7.57,96402.0,002332
23,2018-02-02,7.55,7.27,7.66,7.18,150973.0,002332
24,2018-02-05,7.18,7.01,7.23,6.9,150011.0,002332
