,date,open,close,high,low,volume,code
0,2018-01-02,73.2,72.7,73.7,72.21,8525.0,300482
1,2018-01-03,72.26,70.3,72.5,68.68,16881.0,300482
2,2018-01-04,70.3,70.82,71.0,69.01,8241.0,300482
3,2018-01-05,70.81,70.99,71.21,69.75,4333.0,300482
4,2018-01-08,70.18,72.84,73.38,70.02,9024.0,300482
5,2018-01-09,73.25,72.4,73.29,71.7,4775.0,300482
6,2018-01-10,72.0,70.62,72.9,70.55,4728.0,300482
7,2018-01-11,70.5,70.2,71.39,70.09,4149.0,300482
8,2018-01-12,70.2,72.14,72.48,69.6,9319.0,300482
9,2018-01-15,72.13,72.28,72.49,70.21,17094.0,300482
10,2018-01-16,71.87,72.98,73.3,71.02,9678.0,300482
11,2018-01-17,73.97,74.0,74.68,72.54,10331.0,300482
12,2018-01-18,73.8,73.8,74.28,72.31,13143.0,300482
13,2018-01-19,73.15,72.45,73.7,71.69,9879.0,300482
14,2018-01-22,71.8,71.8,71.99,70.21,6736.0,300482
15,2018-01-23,71.44,71.55,71.69,70.8,3598.0,300482
16,2018-01-24,71.5,71.2,71.59,70.71,5249.0,300482
17,2018-01-25,71.58,71.25,71.65,70.81,10198.0,300482
18,2018-01-26,70.9,71.34,71.44,70.4,3829.0,300482
19,2018-01-29,70.81,71.25,71.3,70.45,5426.0,300482
20,2018-01-30,70.63,71.22,71.5,67.5,15011.0,300482
21,2018-01-31,71.08,71.2,71.4,69.08,7526.0,300482
22,2018-02-01,70.2,67.5,70.99,67.02,6857.0,300482
23,2018-02-02,67.88,67.2,68.4,65.4,5108.0,300482
24,2018-02-05,66.48,65.99,66.48,64.1,7503.0,300482
