,date,open,close,high,low,volume,code
0,2018-01-02,11.07,10.96,11.08,10.9,45441.0,300096
1,2018-01-03,10.98,10.92,10.98,10.75,74302.0,300096
2,2018-01-04,11.03,10.93,11.05,10.85,59052.0,300096
3,2018-01-05,11.01,10.91,11.01,10.83,44322.0,300096
4,2018-01-08,10.96,10.83,11.06,10.8,45366.0,300096
5,2018-01-09,10.8,10.84,10.89,10.75,46920.0,300096
6,2018-01-10,10.82,10.79,10.85,10.64,62250.0,300096
7,2018-01-11,10.83,10.91,10.96,10.76,76932.0,300096
8,2018-01-12,10.95,11.97,11.99,10.93,192917.0,300096
9,2018-01-15,11.61,11.79,12.06,11.34,146781.0,300096
10,2018-01-16,11.66,11.81,12.07,11.66,63630.0,300096
11,2018-01-17,11.71,11.63,11.88,11.37,55428.0,300096
12,2018-01-18,11.67,11.95,12.13,11.67,81195.0,300096
13,2018-01-19,12.18,12.07,12.43,11.95,72035.0,300096
14,2018-01-22,12.1,12.17,12.18,11.88,79476.0,300096
15,2018-01-23,12.1,11.95,12.1,11.78,42025.0,300096
16,2018-01-24,12.0,11.99,12.09,11.85,45849.0,300096
17,2018-01-25,12.03,11.71,12.1,11.71,40690.0,300096
18,2018-01-26,11.6,11.83,11.94,11.6,37777.0,300096
19,2018-01-29,11.77,11.63,11.88,11.51,40515.0,300096
20,2018-01-30,11.64,11.66,11.82,11.56,17654.0,300096
21,2018-01-31,11.73,11.35,11.73,11.25,39266.0,300096
22,2018-02-01,11.2,10.8,11.35,10.64,46552.0,300096
23,2018-02-02,10.81,10.6,10.93,10.3,54118.0,300096
24,2018-02-05,10.34,10.6,10.72,10.34,27721.0,300096
