,date,open,close,high,low,volume,code
0,2018-01-02,15.86,15.88,16.04,15.81,11412.0,300531
1,2018-01-03,15.89,16.05,16.17,15.85,21337.0,300531
2,2018-01-04,15.93,16.0,16.08,15.87,13921.0,300531
3,2018-01-05,16.0,15.94,16.4,15.92,20446.0,300531
4,2018-01-08,15.81,15.69,16.08,15.55,18570.0,300531
5,2018-01-09,15.59,15.77,15.88,15.59,11664.0,300531
6,2018-01-10,15.7,15.62,15.85,15.45,14440.0,300531
7,2018-01-11,15.62,16.04,16.07,15.53,25621.0,300531
8,2018-01-12,16.03,15.85,16.28,15.75,17239.0,300531
9,2018-01-15,15.72,15.1,15.75,15.01,22492.0,300531
10,2018-01-16,15.11,16.61,16.61,15.09,64282.0,300531
11,2018-01-17,16.0,16.63,17.45,15.9,112114.0,300531
12,2018-01-18,16.2,16.06,16.49,16.02,46115.0,300531
13,2018-01-19,16.07,17.67,17.67,16.07,135686.0,300531
14,2018-01-22,18.02,19.44,19.44,17.9,161062.0,300531
15,2018-01-23,20.4,18.46,20.45,18.31,198186.0,300531
16,2018-01-24,18.21,18.33,19.19,17.94,142939.0,300531
17,2018-01-25,17.98,17.55,18.15,17.55,102142.0,300531
18,2018-01-26,17.27,17.53,17.9,17.2,73185.0,300531
19,2018-01-29,17.54,17.71,18.08,17.03,83010.0,300531
20,2018-01-30,17.52,17.38,17.69,17.02,54280.0,300531
21,2018-01-31,16.88,15.73,17.17,15.67,69493.0,300531
22,2018-02-01,15.58,15.31,16.18,15.18,37162.0,300531
23,2018-02-02,15.28,14.5,15.5,13.88,38939.0,300531
24,2018-02-05,14.13,14.1,14.5,13.95,22085.0,300531
