,date,open,close,high,low,volume,code
0,2018-01-02,26.15,26.1,26.34,25.8,16721.0,603535
1,2018-01-03,26.0,26.11,26.23,25.97,19564.0,603535
2,2018-01-04,26.13,26.76,26.86,25.92,29554.0,603535
3,2018-01-05,26.51,26.13,26.6,26.05,20176.0,603535
4,2018-01-08,26.1,26.0,26.2,25.67,15534.0,603535
5,2018-01-09,25.9,26.23,26.38,25.73,16940.0,603535
6,2018-01-10,26.09,25.47,26.33,25.26,16466.0,603535
7,2018-01-11,25.32,25.64,26.13,25.04,15485.0,603535
8,2018-01-12,25.78,25.67,25.82,25.22,13298.0,603535
9,2018-01-15,25.6,24.6,25.6,24.5,16705.0,603535
10,2018-01-16,24.7,25.59,25.99,24.58,25638.0,603535
11,2018-01-17,25.43,26.17,26.48,25.21,31505.0,603535
12,2018-01-18,25.95,25.98,26.16,25.66,19332.0,603535
13,2018-01-19,25.98,26.53,26.85,25.9,41826.0,603535
14,2018-01-22,26.28,26.43,26.85,25.84,31702.0,603535
15,2018-01-23,26.23,26.19,26.68,26.0,19473.0,603535
16,2018-01-24,26.22,26.9,27.38,26.22,47539.0,603535
17,2018-01-25,26.51,26.93,28.47,26.51,49575.0,603535
18,2018-01-26,26.67,26.62,27.03,26.32,25105.0,603535
19,2018-01-29,26.5,25.95,26.73,25.66,21653.0,603535
20,2018-01-30,25.7,25.4,26.09,25.38,16786.0,603535
21,2018-01-31,25.23,25.7,25.99,25.17,23289.0,603535
22,2018-02-01,25.48,24.34,25.76,24.3,23641.0,603535
23,2018-02-02,24.01,23.13,24.02,21.91,16290.0,603535
24,2018-02-05,22.97,22.45,22.97,22.4,11098.0,603535
25,2018-02-06,21.8,20.23,22.2,20.22,19246.0,603535
