,date,open,close,high,low,volume,code
0,2018-01-02,4.75,4.74,4.8,4.71,13359.0,600780
1,2018-01-03,4.76,4.77,4.79,4.73,16639.0,600780
2,2018-01-04,4.77,4.84,4.86,4.76,29557.0,600780
3,2018-01-05,4.8,4.83,4.89,4.8,31123.0,600780
4,2018-01-08,4.81,4.86,4.87,4.81,12192.0,600780
5,2018-01-09,4.85,4.82,4.86,4.81,11672.0,600780
6,2018-01-10,4.83,4.77,4.84,4.75,14905.0,600780
7,2018-01-11,4.76,4.8,4.81,4.75,18217.0,600780
8,2018-01-12,4.8,4.81,4.82,4.79,6344.0,600780
9,2018-01-15,4.81,4.66,4.82,4.65,20086.0,600780
10,2018-01-16,4.66,4.67,4.7,4.65,5708.0,600780
11,2018-01-17,4.67,4.64,4.69,4.61,13216.0,600780
12,2018-01-18,4.64,4.64,4.67,4.63,6992.0,600780
13,2018-01-19,4.62,4.59,4.66,4.57,23971.0,600780
14,2018-01-22,4.59,4.62,4.63,4.59,10161.0,600780
15,2018-01-23,4.64,4.67,4.71,4.64,18027.0,600780
16,2018-01-24,4.67,4.72,4.72,4.65,17301.0,600780
17,2018-01-25,4.72,4.73,4.77,4.7,9508.0,600780
18,2018-01-26,4.72,4.71,4.75,4.69,7076.0,600780
19,2018-01-29,4.71,4.65,4.71,4.58,17266.0,600780
20,2018-01-30,4.62,4.67,4.7,4.62,10680.0,600780
21,2018-01-31,4.67,4.6,4.68,4.55,16885.0,600780
22,2018-02-01,4.6,4.57,4.61,4.27,86364.0,600780
23,2018-02-02,4.12,4.3,4.47,4.12,59310.0,600780
24,2018-02-05,4.29,4.27,4.33,4.14,39662.0,600780
