,date,open,close,high,low,volume,code
0,2018-01-02,34.71,34.86,34.98,34.7,3547.0,002871
1,2018-01-03,34.93,34.82,35.26,34.72,5802.0,002871
2,2018-01-04,34.79,34.59,34.97,34.25,4483.0,002871
3,2018-01-05,34.45,34.55,34.65,34.3,3148.0,002871
4,2018-01-08,34.57,35.02,35.08,34.21,4445.0,002871
5,2018-01-09,35.0,35.52,35.7,34.93,7684.0,002871
6,2018-01-10,35.22,34.57,35.35,34.31,5378.0,002871
7,2018-01-11,34.7,35.09,35.23,34.3,4030.0,002871
8,2018-01-12,35.08,34.66,35.12,34.63,4063.0,002871
9,2018-01-15,34.48,33.33,34.76,33.31,7627.0,002871
10,2018-01-16,33.35,34.44,34.7,33.3,6909.0,002871
11,2018-01-17,34.46,35.1,35.37,34.46,6230.0,002871
12,2018-01-18,34.95,35.08,35.35,34.87,4749.0,002871
13,2018-01-19,35.07,34.8,35.5,34.73,5424.0,002871
14,2018-01-22,34.34,34.6,34.9,33.9,4812.0,002871
15,2018-01-23,34.36,34.81,34.84,34.25,4041.0,002871
16,2018-01-24,34.79,35.23,36.0,34.55,5292.0,002871
17,2018-01-25,35.23,34.63,35.66,34.61,8079.0,002871
18,2018-01-26,34.5,34.25,34.77,34.08,3770.0,002871
19,2018-01-29,34.37,33.8,34.54,33.68,2671.0,002871
20,2018-01-30,33.68,33.73,33.95,33.36,2167.0,002871
21,2018-01-31,33.55,32.3,33.74,32.3,4237.0,002871
22,2018-02-01,32.29,30.99,32.48,30.85,4752.0,002871
23,2018-02-02,30.99,30.0,30.99,28.18,4477.0,002871
24,2018-02-05,29.03,29.25,29.78,29.03,2319.0,002871
25,2018-02-06,28.0,26.73,28.82,26.73,5226.0,002871
