,date,open,close,high,low,volume,code
0,2018-01-02,8.12,8.2,8.3,8.12,15712.0,002100
1,2018-01-03,8.17,8.26,8.26,8.16,20918.0,002100
2,2018-01-04,8.26,8.25,8.29,8.24,22117.0,002100
3,2018-01-05,8.22,8.27,8.29,8.22,16392.0,002100
4,2018-01-08,8.27,8.39,8.42,8.26,50393.0,002100
5,2018-01-09,8.36,8.37,8.48,8.35,27482.0,002100
6,2018-01-10,8.36,8.31,8.4,8.27,22149.0,002100
7,2018-01-11,8.29,8.27,8.35,8.23,19619.0,002100
8,2018-01-12,8.3,8.39,8.39,8.27,31636.0,002100
9,2018-01-15,8.35,8.35,8.45,8.25,29171.0,002100
10,2018-01-16,8.33,8.53,8.53,8.29,62120.0,002100
11,2018-01-17,8.5,8.34,8.5,8.3,49034.0,002100
12,2018-01-18,8.31,8.33,8.45,8.3,25257.0,002100
13,2018-01-19,8.32,8.25,8.34,8.24,18457.0,002100
14,2018-01-22,8.23,8.34,8.34,8.22,16682.0,002100
15,2018-01-23,8.32,8.34,8.38,8.32,16396.0,002100
16,2018-01-24,8.35,8.32,8.38,8.28,22544.0,002100
17,2018-01-25,8.32,8.33,8.38,8.31,17294.0,002100
18,2018-01-26,8.32,8.45,8.46,8.29,29507.0,002100
19,2018-01-29,8.45,8.33,8.47,8.3,23052.0,002100
20,2018-01-30,8.34,8.49,8.52,8.26,47904.0,002100
21,2018-01-31,8.43,8.42,8.48,8.28,34398.0,002100
22,2018-02-01,8.4,8.3,8.4,8.12,53019.0,002100
23,2018-02-02,8.24,8.14,8.25,7.96,34451.0,002100
24,2018-02-05,8.13,8.14,8.15,7.99,21146.0,002100
