,date,open,close,high,low,volume,code
0,2018-01-02,11.07,11.11,11.19,11.07,24416.0,002140
1,2018-01-03,11.15,11.26,11.3,11.05,40132.0,002140
2,2018-01-04,11.25,11.29,11.34,11.17,34702.0,002140
3,2018-01-05,11.27,11.18,11.29,11.16,28247.0,002140
4,2018-01-08,11.2,11.23,11.25,11.0,22257.0,002140
5,2018-01-09,11.23,11.38,11.38,11.07,48090.0,002140
6,2018-01-10,11.42,11.59,11.73,11.28,104103.0,002140
7,2018-01-11,11.49,11.52,11.56,11.35,43153.0,002140
8,2018-01-12,11.52,11.29,11.54,11.29,37616.0,002140
9,2018-01-15,11.25,10.75,11.25,10.75,52021.0,002140
10,2018-01-16,10.76,10.87,10.92,10.76,21072.0,002140
11,2018-01-17,10.92,10.83,10.92,10.63,28398.0,002140
12,2018-01-18,10.83,10.93,10.97,10.76,23946.0,002140
13,2018-01-19,10.93,10.84,10.94,10.8,19641.0,002140
14,2018-01-22,10.82,10.94,10.95,10.77,15045.0,002140
15,2018-01-23,10.92,10.9,10.98,10.86,18605.0,002140
16,2018-01-24,10.86,10.91,10.94,10.79,24124.0,002140
17,2018-01-25,10.92,10.94,11.03,10.89,30721.0,002140
18,2018-01-26,10.95,10.97,11.05,10.88,26071.0,002140
19,2018-01-29,11.0,10.88,11.01,10.84,21049.0,002140
20,2018-01-30,10.89,10.75,10.95,10.73,18574.0,002140
21,2018-01-31,9.68,9.68,9.68,9.68,15360.0,002140
22,2018-02-01,8.71,8.71,9.08,8.71,139720.0,002140
23,2018-02-02,8.41,8.26,8.69,8.16,71771.0,002140
24,2018-02-05,8.22,8.33,8.45,8.1,35847.0,002140
