,date,open,close,high,low,volume,code
0,2018-01-02,10.47,9.87,10.48,9.7,422951.0,601222
1,2018-01-03,9.81,10.11,10.28,9.76,293332.0,601222
2,2018-01-04,10.02,10.08,10.16,9.86,169815.0,601222
3,2018-01-05,10.07,9.76,10.1,9.72,217447.0,601222
4,2018-01-08,9.78,9.3,9.81,9.25,350747.0,601222
5,2018-01-09,9.37,9.41,9.43,9.14,202584.0,601222
6,2018-01-10,9.38,9.21,9.38,9.14,141268.0,601222
7,2018-01-11,9.28,9.24,9.28,8.98,137659.0,601222
8,2018-01-12,9.25,9.25,9.4,9.18,119574.0,601222
9,2018-01-15,9.18,8.79,9.18,8.78,213017.0,601222
10,2018-01-16,8.79,8.84,8.98,8.69,134996.0,601222
11,2018-01-17,8.8,8.84,8.92,8.68,160470.0,601222
12,2018-01-18,8.84,9.09,9.14,8.75,204722.0,601222
13,2018-01-19,9.12,9.1,9.42,9.0,160374.0,601222
14,2018-01-22,9.1,9.22,9.3,8.88,140864.0,601222
15,2018-01-23,9.18,9.17,9.36,9.08,125709.0,601222
16,2018-01-24,9.15,9.1,9.18,8.99,161691.0,601222
17,2018-01-25,9.15,9.12,9.27,9.11,114463.0,601222
18,2018-01-26,9.13,9.08,9.26,9.04,116346.0,601222
19,2018-01-29,9.01,8.92,9.14,8.78,183113.0,601222
20,2018-01-30,8.91,8.89,9.02,8.82,89360.0,601222
21,2018-01-31,8.92,8.79,8.92,8.72,81197.0,601222
22,2018-02-01,8.76,7.99,8.85,7.91,304984.0,601222
23,2018-02-02,7.95,7.67,8.03,7.4,406970.0,601222
24,2018-02-05,7.49,7.47,7.62,7.33,230730.0,601222
