,date,open,close,high,low,volume,code
0,2018-01-15,15.17,15.17,15.17,14.8,231821.0,000401
1,2018-01-16,15.2,15.4,15.95,15.01,1036887.0,000401
2,2018-01-17,14.8,14.38,14.98,13.91,623335.0,000401
3,2018-01-18,14.29,14.42,14.56,14.17,282583.0,000401
4,2018-01-19,14.45,14.23,14.45,14.2,295977.0,000401
5,2018-01-22,14.06,14.09,14.1,13.72,312077.0,000401
6,2018-01-23,14.04,13.96,14.06,13.89,297360.0,000401
7,2018-01-24,13.95,14.02,14.38,13.89,343187.0,000401
8,2018-01-25,13.99,14.16,14.33,13.91,291436.0,000401
9,2018-01-26,14.16,14.44,14.55,14.05,423866.0,000401
10,2018-01-29,14.49,14.44,14.86,14.35,419962.0,000401
11,2018-01-30,14.3,14.07,14.49,14.06,233761.0,000401
12,2018-01-31,14.05,14.02,14.14,13.85,231978.0,000401
13,2018-02-01,13.94,12.91,14.09,12.68,377947.0,000401
14,2018-02-02,12.91,12.94,12.96,12.21,261652.0,000401
15,2018-02-05,12.7,13.0,13.11,12.62,193611.0,000401
