,date,open,close,high,low,volume,code
0,2018-01-02,23.58,24.15,24.16,23.46,217366.0,600291
1,2018-01-03,24.09,24.24,24.35,23.92,210567.0,600291
2,2018-01-04,24.18,24.81,25.29,24.05,310334.0,600291
3,2018-01-05,24.65,24.58,24.95,24.52,163630.0,600291
4,2018-01-08,24.5,24.37,24.5,23.94,165223.0,600291
5,2018-01-09,24.4,24.81,25.08,24.3,223210.0,600291
6,2018-01-10,24.65,24.45,24.75,24.2,156056.0,600291
7,2018-01-11,24.3,24.5,24.85,24.11,165792.0,600291
8,2018-01-12,24.34,24.38,24.61,24.18,130805.0,600291
9,2018-01-15,24.3,24.65,25.13,24.3,337126.0,600291
10,2018-01-16,24.39,24.43,24.53,24.11,208109.0,600291
11,2018-01-17,24.45,25.81,26.49,24.4,515551.0,600291
12,2018-01-18,25.5,26.24,26.58,25.5,412470.0,600291
13,2018-01-19,26.24,26.49,26.88,25.9,373510.0,600291
14,2018-01-22,26.2,26.13,26.45,25.82,250384.0,600291
15,2018-01-23,25.99,26.71,27.18,25.99,356342.0,600291
16,2018-01-24,26.65,26.22,26.77,25.76,284286.0,600291
17,2018-01-25,26.06,25.55,26.13,25.52,237466.0,600291
18,2018-01-26,25.6,25.72,26.0,25.55,165057.0,600291
19,2018-01-29,25.61,24.7,25.81,24.64,224287.0,600291
20,2018-01-30,24.65,24.61,24.87,24.43,114880.0,600291
21,2018-01-31,24.5,24.55,24.9,24.32,153618.0,600291
22,2018-02-01,24.5,22.16,24.66,22.1,324641.0,600291
23,2018-02-02,21.5,21.04,21.5,19.94,245700.0,600291
24,2018-02-05,20.5,21.34,21.44,20.25,150664.0,600291
