,date,open,close,high,low,volume,code
0,2018-01-02,10.68,10.78,10.81,10.56,22582.0,600387
1,2018-01-03,10.77,10.8,10.93,10.67,24740.0,600387
2,2018-01-04,10.79,11.15,11.3,10.73,79764.0,600387
3,2018-01-05,11.0,10.91,11.05,10.86,43320.0,600387
4,2018-01-08,10.94,10.85,10.96,10.77,23979.0,600387
5,2018-01-09,10.85,10.79,10.93,10.75,27966.0,600387
6,2018-01-10,10.81,10.74,10.9,10.6,33525.0,600387
7,2018-01-11,10.74,10.55,10.74,10.02,37085.0,600387
8,2018-01-12,10.59,10.72,10.86,10.59,28827.0,600387
9,2018-01-15,10.69,10.26,10.7,10.23,31773.0,600387
10,2018-01-16,10.26,10.13,10.44,10.1,27241.0,600387
11,2018-01-17,10.17,10.11,10.23,9.95,23505.0,600387
12,2018-01-18,10.18,10.09,10.22,10.05,14493.0,600387
13,2018-01-19,10.02,9.98,10.14,9.96,26681.0,600387
14,2018-01-22,9.98,8.98,9.98,8.98,153905.0,600387
15,2018-01-23,8.98,8.92,9.05,8.5,150538.0,600387
16,2018-01-24,8.72,8.73,8.83,8.63,69243.0,600387
17,2018-01-25,8.73,8.87,8.98,8.73,72415.0,600387
18,2018-01-26,8.87,8.82,8.91,8.7,51953.0,600387
19,2018-01-29,8.83,8.77,8.92,8.71,38713.0,600387
20,2018-01-30,8.82,8.76,8.82,8.63,30484.0,600387
21,2018-01-31,8.7,8.22,8.7,8.17,69487.0,600387
22,2018-02-01,8.2,7.67,8.28,7.61,84517.0,600387
23,2018-02-02,7.66,7.9,8.26,7.36,62325.0,600387
24,2018-02-05,7.73,7.88,7.93,7.66,22141.0,600387
