,date,open,close,high,low,volume,code
0,2018-01-02,38.49,37.99,38.49,37.72,2786.0,300557
1,2018-01-03,38.22,38.0,38.43,37.8,3441.0,300557
2,2018-01-04,38.01,37.88,38.16,37.53,2940.0,300557
3,2018-01-05,37.93,37.81,38.08,37.75,3193.0,300557
4,2018-01-08,37.65,37.3,38.38,37.12,3825.0,300557
5,2018-01-09,37.07,37.36,37.53,37.06,1961.0,300557
6,2018-01-10,37.36,36.65,37.37,36.28,3798.0,300557
7,2018-01-11,36.65,37.42,37.44,36.11,4077.0,300557
8,2018-01-12,37.42,37.23,37.65,36.89,3444.0,300557
9,2018-01-15,36.95,36.44,36.97,36.21,4149.0,300557
10,2018-01-16,36.32,36.69,36.95,36.32,2111.0,300557
11,2018-01-17,36.69,37.28,37.39,36.27,3524.0,300557
12,2018-01-18,37.06,37.4,37.52,37.06,4069.0,300557
13,2018-01-19,37.61,37.0,37.78,36.84,3536.0,300557
14,2018-01-22,37.47,37.2,37.47,36.21,3496.0,300557
15,2018-01-23,36.83,37.59,37.97,36.75,3679.0,300557
16,2018-01-24,37.66,38.45,38.5,37.31,5664.0,300557
17,2018-01-25,38.31,37.87,40.0,37.87,6207.0,300557
18,2018-01-26,38.0,38.05,38.24,37.58,4296.0,300557
19,2018-01-29,37.59,37.1,37.96,36.54,3280.0,300557
20,2018-01-30,37.02,36.8,37.19,36.58,2865.0,300557
21,2018-01-31,36.5,35.15,36.79,34.81,5309.0,300557
22,2018-02-01,35.15,32.92,35.27,32.9,4536.0,300557
23,2018-02-02,32.89,32.77,33.43,32.52,2763.0,300557
24,2018-02-05,32.48,32.24,32.8,32.02,1994.0,300557
