,date,open,close,high,low,volume,code
0,2018-01-16,22.88,22.88,22.88,22.88,13104.0,600146
1,2018-01-17,20.59,23.25,23.77,20.59,433651.0,600146
2,2018-01-18,21.88,22.63,23.5,21.66,182139.0,600146
3,2018-01-19,22.6,22.1,22.76,21.68,125373.0,600146
4,2018-01-22,22.0,21.79,22.0,20.6,105516.0,600146
5,2018-01-23,21.83,22.3,22.45,21.58,83689.0,600146
6,2018-01-24,22.31,21.9,22.46,21.89,65902.0,600146
7,2018-01-25,21.91,21.98,22.1,21.89,71495.0,600146
8,2018-01-26,21.98,22.03,22.15,21.95,54320.0,600146
9,2018-01-29,22.03,21.61,22.1,21.49,68396.0,600146
10,2018-01-30,21.58,21.63,21.8,21.03,51317.0,600146
11,2018-01-31,21.63,21.66,21.99,21.2,57548.0,600146
12,2018-02-01,21.68,21.05,21.79,19.49,157550.0,600146
13,2018-02-02,19.9,19.92,20.0,18.95,179430.0,600146
14,2018-02-05,20.0,21.26,21.5,19.2,205000.0,600146
15,2018-02-06,20.98,21.4,22.41,20.5,117104.0,600146
