,date,open,close,high,low,volume,code
0,2018-01-02,18.0,17.8,18.68,17.65,45797.0,600622
1,2018-01-03,17.8,18.29,18.49,17.12,71698.0,600622
2,2018-01-04,18.15,17.57,18.18,17.37,83579.0,600622
3,2018-01-05,17.68,18.27,18.34,17.45,100005.0,600622
4,2018-01-08,18.27,18.54,18.85,18.2,68986.0,600622
5,2018-01-09,18.31,17.99,18.35,17.64,79453.0,600622
6,2018-01-10,17.71,17.4,17.89,17.34,64610.0,600622
7,2018-01-11,17.32,17.36,17.4,16.92,47707.0,600622
8,2018-01-12,17.28,17.5,17.64,17.18,27122.0,600622
9,2018-01-15,17.5,16.81,17.5,16.7,71574.0,600622
10,2018-01-16,16.81,17.32,17.48,16.68,57684.0,600622
11,2018-01-17,17.33,16.66,17.54,16.3,85494.0,600622
12,2018-01-18,16.57,16.68,16.84,16.45,30585.0,600622
13,2018-01-19,16.85,17.18,18.05,16.85,89682.0,600622
14,2018-01-22,17.07,17.09,17.43,16.8,49273.0,600622
15,2018-01-23,17.02,17.55,17.61,16.93,53527.0,600622
16,2018-01-24,17.27,17.79,18.03,17.27,45714.0,600622
17,2018-01-25,17.7,17.5,18.15,17.48,40278.0,600622
18,2018-01-26,17.38,17.21,17.64,17.2,30404.0,600622
19,2018-01-29,17.09,17.66,17.91,17.04,38585.0,600622
20,2018-01-30,17.65,17.34,17.85,17.28,24697.0,600622
21,2018-01-31,17.28,16.31,17.44,16.28,64822.0,600622
22,2018-02-01,16.4,15.82,16.65,15.58,43903.0,600622
23,2018-02-02,15.8,15.93,16.11,15.28,60894.0,600622
24,2018-02-05,15.8,15.26,16.06,15.23,32050.0,600622
