,date,open,close,high,low,volume,code
0,2018-01-02,6.4,6.42,6.44,6.34,31008.0,300018
1,2018-01-03,6.42,6.51,6.51,6.39,45451.0,300018
2,2018-01-04,6.51,6.49,6.54,6.46,33791.0,300018
3,2018-01-05,6.48,6.59,6.6,6.48,49060.0,300018
4,2018-01-08,6.6,6.5,6.61,6.45,37936.0,300018
5,2018-01-09,6.51,6.47,6.51,6.45,32605.0,300018
6,2018-01-10,6.48,6.34,6.48,6.3,33530.0,300018
7,2018-01-11,6.31,6.44,6.46,6.3,31690.0,300018
8,2018-01-12,6.44,6.34,6.46,6.3,34450.0,300018
9,2018-01-15,6.32,6.36,6.81,6.23,118004.0,300018
10,2018-01-16,6.24,6.32,6.41,6.24,68791.0,300018
11,2018-01-17,6.59,6.95,6.95,6.53,213523.0,300018
12,2018-01-23,6.95,6.74,7.33,6.63,289443.0,300018
13,2018-01-24,6.63,6.89,6.95,6.5,185584.0,300018
14,2018-01-25,6.79,6.61,6.88,6.61,120836.0,300018
15,2018-01-26,6.61,6.69,6.85,6.6,82613.0,300018
16,2018-01-29,6.62,6.67,6.69,6.53,78320.0,300018
17,2018-01-30,6.62,6.57,6.65,6.53,48148.0,300018
18,2018-01-31,6.56,6.25,6.56,6.25,79759.0,300018
19,2018-02-01,6.28,5.76,6.31,5.75,95969.0,300018
20,2018-02-02,5.73,5.64,5.74,5.46,54457.0,300018
21,2018-02-05,5.56,5.61,5.72,5.51,34065.0,300018
