,date,open,close,high,low,volume,code
0,2018-01-02,44.33,45.45,45.8,43.5,54100.0,603533
1,2018-01-03,44.7,44.43,44.93,43.55,50948.0,603533
2,2018-01-04,44.0,44.47,45.89,43.78,64369.0,603533
3,2018-01-05,44.03,42.17,44.63,42.0,57508.0,603533
4,2018-01-08,42.15,41.37,42.15,40.08,48606.0,603533
5,2018-01-09,41.02,42.78,44.5,40.7,63028.0,603533
6,2018-01-10,41.98,41.31,42.43,40.8,38820.0,603533
7,2018-01-11,41.36,41.95,42.83,40.58,41122.0,603533
8,2018-01-12,42.56,43.48,45.98,42.56,83708.0,603533
9,2018-01-15,40.6,41.73,41.84,39.3,73275.0,603533
10,2018-01-16,41.19,43.47,44.89,40.5,73525.0,603533
11,2018-01-17,43.74,46.51,47.69,42.34,111443.0,603533
12,2018-01-18,45.56,45.13,46.14,44.21,66382.0,603533
13,2018-01-19,45.4,42.46,46.65,41.06,70704.0,603533
14,2018-01-22,40.9,42.18,43.3,40.5,53119.0,603533
15,2018-01-23,41.75,42.24,42.85,41.5,37271.0,603533
16,2018-01-24,42.28,44.89,46.2,41.58,98378.0,603533
17,2018-01-25,44.11,43.97,45.8,43.81,73940.0,603533
18,2018-01-26,43.66,45.5,46.44,43.38,77299.0,603533
19,2018-01-29,45.97,45.94,47.35,44.16,70990.0,603533
20,2018-01-30,45.97,44.35,45.99,44.07,41113.0,603533
21,2018-01-31,42.97,41.6,43.0,40.5,60790.0,603533
22,2018-02-01,41.7,40.02,42.56,39.6,44971.0,603533
23,2018-02-02,38.5,36.36,38.78,36.02,79305.0,603533
24,2018-02-05,34.5,33.03,35.88,32.72,50903.0,603533
25,2018-02-06,32.57,32.7,34.36,32.0,51682.0,603533
