,date,open,close,high,low,volume,code
0,2018-01-02,20.17,20.17,20.27,19.6,14782.0,300220
1,2018-01-03,20.03,20.75,20.75,19.81,29571.0,300220
2,2018-01-04,20.6,20.63,20.75,20.33,23117.0,300220
3,2018-01-05,20.6,19.95,20.76,19.88,18634.0,300220
4,2018-01-08,19.88,19.27,19.88,19.14,29303.0,300220
5,2018-01-09,19.25,19.37,19.55,19.13,13934.0,300220
6,2018-01-10,19.37,18.94,19.37,18.58,30307.0,300220
7,2018-01-11,18.84,19.23,19.44,18.63,18679.0,300220
8,2018-01-12,19.05,19.16,19.7,19.05,17466.0,300220
9,2018-01-15,19.16,17.91,19.3,17.87,24103.0,300220
10,2018-01-16,17.96,17.94,18.21,17.92,12884.0,300220
11,2018-01-17,17.91,18.12,18.13,16.9,25115.0,300220
12,2018-01-18,17.99,17.78,18.1,17.59,13094.0,300220
13,2018-01-19,17.73,17.15,17.88,17.15,20772.0,300220
14,2018-01-22,17.04,17.4,17.44,16.45,22765.0,300220
15,2018-01-23,17.3,17.41,17.5,17.15,12758.0,300220
16,2018-01-24,17.4,17.84,17.98,17.3,22770.0,300220
17,2018-01-25,17.92,17.75,18.36,17.66,18889.0,300220
18,2018-01-26,17.61,17.68,17.88,17.55,11197.0,300220
19,2018-01-29,17.64,17.0,17.73,16.93,20053.0,300220
20,2018-01-30,17.08,17.06,17.18,16.82,9257.0,300220
21,2018-01-31,15.35,15.35,15.74,15.35,13053.0,300220
22,2018-02-01,13.82,13.82,14.39,13.82,40581.0,300220
23,2018-02-02,12.51,12.77,13.29,12.51,37813.0,300220
24,2018-02-05,12.4,12.51,12.94,12.16,19489.0,300220
