,date,open,close,high,low,volume,code
0,2018-01-02,29.26,29.44,29.9,29.01,70007.0,300726
1,2018-01-03,29.5,28.79,30.38,28.25,88531.0,300726
2,2018-01-04,28.33,30.26,31.67,28.3,139518.0,300726
3,2018-01-05,29.72,29.86,30.44,29.26,93223.0,300726
4,2018-01-08,29.8,31.21,31.38,29.05,105456.0,300726
5,2018-01-09,30.8,32.25,33.39,30.7,144077.0,300726
6,2018-01-10,31.6,31.06,32.2,30.16,94870.0,300726
7,2018-01-11,30.32,31.17,32.8,30.22,110901.0,300726
8,2018-01-12,30.79,29.65,30.79,29.2,92502.0,300726
9,2018-01-15,28.98,28.18,29.28,27.96,63734.0,300726
10,2018-01-16,28.1,28.9,29.44,27.99,55974.0,300726
11,2018-01-17,29.0,30.6,31.36,28.59,99398.0,300726
12,2018-01-18,30.31,30.09,30.79,29.8,64760.0,300726
13,2018-01-19,30.5,31.83,33.1,30.4,184042.0,300726
14,2018-01-22,29.0,28.65,29.66,28.65,139897.0,300726
15,2018-01-23,28.1,28.76,29.2,27.98,72145.0,300726
16,2018-01-24,28.56,29.3,29.55,28.51,82565.0,300726
17,2018-01-25,29.09,28.97,30.31,28.8,88261.0,300726
18,2018-01-26,28.9,28.04,29.25,27.83,72745.0,300726
19,2018-01-29,27.88,28.35,28.44,27.18,45603.0,300726
20,2018-01-30,28.27,27.77,28.47,27.6,31808.0,300726
21,2018-01-31,27.65,25.85,27.65,25.68,50203.0,300726
22,2018-02-01,25.79,24.83,26.15,24.0,35036.0,300726
23,2018-02-02,24.87,24.67,25.25,24.0,23302.0,300726
24,2018-02-05,24.0,22.98,24.59,22.95,30620.0,300726
25,2018-02-06,22.24,20.68,22.75,20.68,39761.0,300726
