,date,open,close,high,low,volume,code
0,2018-01-02,7.2,7.31,7.44,7.17,180282.0,600604
1,2018-01-03,7.22,7.43,7.47,7.2,267754.0,600604
2,2018-01-04,7.38,7.47,7.49,7.29,218822.0,600604
3,2018-01-05,7.52,7.5,7.69,7.33,343616.0,600604
4,2018-01-08,7.41,7.41,7.48,7.33,190775.0,600604
5,2018-01-09,7.39,7.32,7.48,7.3,143740.0,600604
6,2018-01-10,7.33,7.11,7.33,7.08,171292.0,600604
7,2018-01-11,7.1,7.18,7.22,7.08,111269.0,600604
8,2018-01-12,7.17,7.72,7.9,7.11,718950.0,600604
9,2018-01-15,7.43,7.25,7.52,7.17,437570.0,600604
10,2018-01-16,7.25,7.5,7.56,7.13,351770.0,600604
11,2018-01-17,7.49,7.58,8.12,7.3,466267.0,600604
12,2018-01-18,7.51,7.67,7.77,7.45,287664.0,600604
13,2018-01-19,7.52,7.59,7.75,7.51,239188.0,600604
14,2018-01-22,7.65,7.82,7.92,7.61,351289.0,600604
15,2018-01-23,7.85,7.69,7.86,7.63,247288.0,600604
16,2018-01-24,7.6,7.55,7.7,7.49,220785.0,600604
17,2018-01-25,7.57,7.62,7.75,7.43,218250.0,600604
18,2018-01-26,7.56,7.51,7.69,7.5,167837.0,600604
19,2018-01-29,7.53,7.2,7.58,7.18,224745.0,600604
20,2018-01-30,7.21,7.22,7.28,7.16,85210.0,600604
21,2018-01-31,7.16,7.15,7.27,7.09,103366.0,600604
22,2018-02-01,7.18,6.62,7.19,6.61,159673.0,600604
23,2018-02-02,6.42,6.62,6.69,6.42,99033.0,600604
24,2018-02-05,6.51,6.78,6.88,6.43,110330.0,600604
