,date,open,close,high,low,volume,code
0,2018-01-02,11.4,11.46,11.62,11.3,30015.0,002234
1,2018-01-03,11.48,11.52,11.6,11.41,34715.0,002234
2,2018-01-04,11.5,11.55,11.61,11.43,32514.0,002234
3,2018-01-05,11.55,11.92,12.28,11.46,94392.0,002234
4,2018-01-08,11.9,11.89,12.04,11.8,42721.0,002234
5,2018-01-09,11.87,11.86,12.1,11.85,38346.0,002234
6,2018-01-10,11.77,11.47,11.85,11.41,47931.0,002234
7,2018-01-11,11.44,11.53,11.56,11.28,25885.0,002234
8,2018-01-12,11.52,11.5,11.61,11.43,16314.0,002234
9,2018-01-15,11.5,10.91,11.52,10.9,62158.0,002234
10,2018-01-16,10.9,10.92,11.07,10.72,52536.0,002234
11,2018-01-17,10.9,10.99,11.11,10.65,29932.0,002234
12,2018-01-18,10.98,10.85,11.04,10.82,30648.0,002234
13,2018-01-19,10.85,10.8,10.98,10.73,27280.0,002234
14,2018-01-22,10.8,10.87,10.95,10.59,35961.0,002234
15,2018-01-23,10.8,10.92,11.06,10.8,27600.0,002234
16,2018-01-24,10.9,10.91,10.96,10.75,25876.0,002234
17,2018-01-25,10.85,11.1,11.31,10.82,56590.0,002234
18,2018-01-26,11.17,11.05,11.25,11.02,37849.0,002234
19,2018-01-29,11.1,11.1,11.4,11.04,36152.0,002234
20,2018-01-30,11.03,11.12,11.17,10.8,39899.0,002234
21,2018-01-31,11.05,10.69,11.05,10.58,37917.0,002234
22,2018-02-01,10.58,9.62,10.58,9.62,85662.0,002234
23,2018-02-02,9.13,8.8,9.18,8.66,147669.0,002234
24,2018-02-05,8.4,8.88,9.09,8.3,53953.0,002234
