,date,open,close,high,low,volume,code
0,2018-01-02,9.76,9.81,9.84,9.7,13213.0,603117
1,2018-01-03,9.85,9.9,9.92,9.79,16510.0,603117
2,2018-01-04,9.97,9.89,9.97,9.83,12724.0,603117
3,2018-01-05,9.88,9.93,9.97,9.84,14788.0,603117
4,2018-01-08,9.93,9.99,10.05,9.9,15177.0,603117
5,2018-01-09,9.93,9.89,9.99,9.87,10633.0,603117
6,2018-01-10,9.89,9.77,9.93,9.74,10717.0,603117
7,2018-01-11,9.8,9.83,9.85,9.72,13200.0,603117
8,2018-01-12,9.8,9.63,9.83,9.62,22982.0,603117
9,2018-01-15,9.65,9.25,9.67,9.23,30573.0,603117
10,2018-01-16,9.25,9.26,9.29,9.21,14371.0,603117
11,2018-01-17,9.26,9.12,9.3,8.9,33255.0,603117
12,2018-01-18,9.08,9.04,9.14,9.02,14809.0,603117
13,2018-01-19,9.08,9.07,9.12,9.01,17446.0,603117
14,2018-01-22,9.07,9.12,9.16,8.9,20458.0,603117
15,2018-01-23,9.05,9.04,9.06,9.0,20853.0,603117
16,2018-01-24,9.06,9.07,9.08,8.95,19826.0,603117
17,2018-01-25,9.05,9.12,9.13,9.04,29653.0,603117
18,2018-01-26,9.03,9.06,9.09,9.03,12993.0,603117
19,2018-01-29,9.06,8.79,9.07,8.78,26944.0,603117
20,2018-01-30,8.82,8.77,8.82,8.73,12861.0,603117
21,2018-01-31,8.72,8.34,8.73,8.31,29582.0,603117
22,2018-02-01,8.3,7.76,8.38,7.65,36221.0,603117
23,2018-02-02,7.69,8.54,8.54,7.53,123252.0,603117
24,2018-02-05,8.46,8.15,8.63,8.03,97647.0,603117
