,date,open,close,high,low,volume,code
0,2018-01-02,8.24,8.29,8.32,8.19,12464.0,002096
1,2018-01-03,8.29,8.36,8.39,8.25,21874.0,002096
2,2018-01-04,8.37,8.42,8.43,8.33,17980.0,002096
3,2018-01-05,8.4,8.41,8.44,8.31,15720.0,002096
4,2018-01-08,8.38,8.39,8.42,8.32,12850.0,002096
5,2018-01-09,8.41,8.46,8.48,8.35,20799.0,002096
6,2018-01-10,8.46,8.28,8.49,8.22,20746.0,002096
7,2018-01-11,8.25,8.33,8.36,8.21,13000.0,002096
8,2018-01-12,8.29,8.23,8.34,8.22,14648.0,002096
9,2018-01-15,8.23,7.89,8.25,7.8,25051.0,002096
10,2018-01-16,7.89,7.89,7.95,7.82,11404.0,002096
11,2018-01-17,7.9,7.91,7.94,7.73,18567.0,002096
12,2018-01-18,7.92,7.9,7.94,7.85,8621.0,002096
13,2018-01-19,7.87,7.93,7.97,7.86,10760.0,002096
14,2018-01-22,7.9,7.98,8.0,7.82,11572.0,002096
15,2018-01-23,7.96,8.02,8.06,7.96,8942.0,002096
16,2018-01-24,8.0,8.07,8.07,7.98,11407.0,002096
17,2018-01-25,8.07,8.1,8.2,8.02,17337.0,002096
18,2018-01-26,8.09,8.06,8.16,8.0,13552.0,002096
19,2018-01-29,8.06,7.96,8.06,7.9,11154.0,002096
20,2018-01-30,7.88,8.0,8.39,7.88,11268.0,002096
21,2018-01-31,7.97,7.68,7.97,7.67,17663.0,002096
22,2018-02-01,7.65,7.16,7.7,7.16,21284.0,002096
23,2018-02-02,7.13,7.07,7.14,6.88,12612.0,002096
24,2018-02-05,7.01,7.03,7.14,6.94,7660.0,002096
