,date,open,close,high,low,volume,code
0,2018-01-02,3.53,3.57,3.58,3.53,32086.0,601518
1,2018-01-03,3.58,3.58,3.59,3.56,21373.0,601518
2,2018-01-04,3.57,3.58,3.6,3.56,22022.0,601518
3,2018-01-05,3.59,3.61,3.63,3.57,37361.0,601518
4,2018-01-08,3.62,3.63,3.65,3.59,35590.0,601518
5,2018-01-09,3.62,3.61,3.64,3.6,17644.0,601518
6,2018-01-10,3.61,3.57,3.62,3.55,21196.0,601518
7,2018-01-11,3.57,3.6,3.61,3.54,25098.0,601518
8,2018-01-12,3.59,3.62,3.65,3.56,43697.0,601518
9,2018-01-15,3.6,3.58,3.62,3.55,32062.0,601518
10,2018-01-16,3.56,3.58,3.58,3.54,23836.0,601518
11,2018-01-17,3.55,3.63,3.64,3.55,56687.0,601518
12,2018-01-18,3.61,3.62,3.63,3.58,47981.0,601518
13,2018-01-19,3.6,3.62,3.63,3.6,32292.0,601518
14,2018-01-22,3.61,3.67,3.68,3.6,60976.0,601518
15,2018-01-23,3.67,3.67,3.72,3.64,42072.0,601518
16,2018-01-24,3.66,3.7,3.74,3.66,66883.0,601518
17,2018-01-25,3.71,3.7,3.74,3.68,53275.0,601518
18,2018-01-26,3.69,3.69,3.71,3.65,40118.0,601518
19,2018-01-29,3.68,3.66,3.7,3.64,36006.0,601518
20,2018-01-30,3.64,3.65,3.67,3.63,23173.0,601518
21,2018-01-31,3.64,3.59,3.65,3.58,39767.0,601518
22,2018-02-01,3.59,3.49,3.61,3.46,51890.0,601518
23,2018-02-02,3.45,3.47,3.49,3.42,32657.0,601518
24,2018-02-05,3.42,3.47,3.5,3.4,37692.0,601518
