,date,open,close,high,low,volume,code
0,2018-01-02,19.63,19.45,19.78,19.42,7204.0,603326
1,2018-01-03,19.42,19.38,19.58,19.24,10412.0,603326
2,2018-01-04,19.4,19.42,19.52,19.27,6787.0,603326
3,2018-01-05,19.47,19.69,19.99,19.25,15091.0,603326
4,2018-01-08,19.81,19.58,19.83,19.51,8789.0,603326
5,2018-01-09,19.66,19.62,19.8,19.52,7496.0,603326
6,2018-01-10,19.62,19.1,19.62,19.01,8754.0,603326
7,2018-01-11,19.02,19.33,19.45,18.91,7914.0,603326
8,2018-01-12,19.35,18.93,19.35,18.8,8818.0,603326
9,2018-01-15,18.88,18.52,18.99,18.35,7963.0,603326
10,2018-01-16,18.52,18.92,19.07,18.42,7727.0,603326
11,2018-01-17,18.8,19.01,19.15,18.7,6705.0,603326
12,2018-01-18,19.07,19.39,19.88,19.06,15603.0,603326
13,2018-01-19,19.3,19.6,19.88,19.21,15817.0,603326
14,2018-01-22,19.45,19.3,19.45,19.01,11916.0,603326
15,2018-01-23,19.3,19.36,19.5,19.15,6649.0,603326
16,2018-01-24,19.4,19.43,19.48,19.18,8386.0,603326
17,2018-01-25,19.42,19.42,19.6,19.3,8096.0,603326
18,2018-01-26,19.42,19.3,19.58,19.29,6087.0,603326
19,2018-01-29,19.33,18.78,19.43,18.68,11941.0,603326
20,2018-01-30,18.83,19.06,19.15,18.72,6237.0,603326
21,2018-01-31,18.89,18.42,18.89,18.2,10623.0,603326
22,2018-02-01,18.42,17.64,18.49,17.62,10748.0,603326
23,2018-02-02,17.55,17.61,17.79,17.03,6330.0,603326
24,2018-02-05,17.4,17.3,17.6,17.13,5087.0,603326
25,2018-02-06,16.8,15.87,17.02,15.8,14313.0,603326
