,date,open,close,high,low,volume,code
0,2018-01-02,5.87,5.89,5.93,5.82,35154.0,600279
1,2018-01-03,5.89,5.95,5.95,5.89,44791.0,600279
2,2018-01-04,5.95,5.96,5.98,5.92,33472.0,600279
3,2018-01-05,5.98,6.06,6.16,5.95,80569.0,600279
4,2018-01-08,6.0,6.04,6.05,5.97,45114.0,600279
5,2018-01-09,6.03,6.01,6.07,5.99,35098.0,600279
6,2018-01-10,6.0,6.15,6.18,5.9,98949.0,600279
7,2018-01-11,6.09,6.07,6.14,6.02,66333.0,600279
8,2018-01-12,6.09,6.02,6.12,6.0,35340.0,600279
9,2018-01-15,6.0,5.89,6.01,5.84,41841.0,600279
10,2018-01-16,5.9,5.93,5.94,5.86,25067.0,600279
11,2018-01-17,5.91,5.97,6.03,5.83,38113.0,600279
12,2018-01-18,5.93,5.98,5.99,5.93,27825.0,600279
13,2018-01-19,5.97,5.93,6.04,5.92,35429.0,600279
14,2018-01-22,5.93,5.98,6.0,5.92,29164.0,600279
15,2018-01-23,5.96,6.04,6.07,5.96,46537.0,600279
16,2018-01-24,6.03,6.07,6.07,6.0,37333.0,600279
17,2018-01-25,6.05,6.08,6.19,6.04,61335.0,600279
18,2018-01-26,6.05,6.08,6.14,6.04,38216.0,600279
19,2018-01-29,6.09,5.98,6.09,5.98,42136.0,600279
20,2018-01-30,6.14,6.09,6.2,6.08,97239.0,600279
21,2018-01-31,6.03,6.2,6.24,6.01,99695.0,600279
22,2018-02-01,6.17,6.09,6.24,6.04,94620.0,600279
23,2018-02-02,6.03,5.99,6.07,5.79,60881.0,600279
24,2018-02-05,5.85,5.98,6.0,5.82,40176.0,600279
