,date,open,close,high,low,volume,code
0,2018-01-02,3.14,3.18,3.22,3.12,95643.0,600370
1,2018-01-03,3.17,3.19,3.19,3.16,41799.0,600370
2,2018-01-04,3.17,3.23,3.24,3.17,62239.0,600370
3,2018-01-05,3.23,3.25,3.27,3.2,59605.0,600370
4,2018-01-08,3.25,3.22,3.25,3.21,37312.0,600370
5,2018-01-09,3.21,3.23,3.28,3.16,121216.0,600370
6,2018-01-10,3.21,3.2,3.29,3.18,114852.0,600370
7,2018-01-11,3.2,3.19,3.22,3.16,44840.0,600370
8,2018-01-12,3.18,3.21,3.22,3.18,47028.0,600370
9,2018-01-15,3.2,3.09,3.21,3.08,50851.0,600370
10,2018-01-16,3.09,3.12,3.12,3.07,24501.0,600370
11,2018-01-17,3.1,3.13,3.14,3.08,27171.0,600370
12,2018-01-18,3.16,3.44,3.44,3.16,240430.0,600370
13,2018-01-19,3.46,3.42,3.51,3.36,335373.0,600370
14,2018-01-22,3.29,3.37,3.39,3.29,132932.0,600370
15,2018-01-23,3.36,3.31,3.37,3.3,74435.0,600370
16,2018-01-24,3.31,3.32,3.35,3.27,62184.0,600370
17,2018-01-25,3.31,3.32,3.34,3.29,44149.0,600370
18,2018-01-26,3.3,3.32,3.33,3.28,43628.0,600370
19,2018-01-29,3.31,3.26,3.33,3.22,43820.0,600370
20,2018-01-30,3.25,3.25,3.27,3.23,26242.0,600370
21,2018-01-31,3.24,3.16,3.24,3.15,49730.0,600370
22,2018-02-01,3.15,3.0,3.15,2.95,78493.0,600370
23,2018-02-02,3.0,3.02,3.03,2.85,43546.0,600370
24,2018-02-05,3.0,3.01,3.02,2.94,19530.0,600370
