,date,open,close,high,low,volume,code
0,2018-01-02,13.98,14.19,14.91,13.65,49044.0,002782
1,2018-01-03,14.26,14.44,14.84,14.02,41158.0,002782
2,2018-01-04,14.49,14.2,14.54,14.2,25905.0,002782
3,2018-01-05,14.21,14.08,14.32,14.06,19126.0,002782
4,2018-01-08,14.11,13.93,14.25,13.92,16463.0,002782
5,2018-01-09,14.04,13.98,14.08,13.94,12187.0,002782
6,2018-01-10,13.87,13.54,13.97,13.4,23670.0,002782
7,2018-01-11,13.37,13.62,13.75,13.37,14760.0,002782
8,2018-01-12,13.65,13.55,13.68,13.52,11147.0,002782
9,2018-01-15,13.49,13.9,14.1,13.36,34215.0,002782
10,2018-01-16,13.85,14.29,15.0,13.7,49770.0,002782
11,2018-01-17,14.15,14.17,14.35,14.0,25922.0,002782
12,2018-01-18,14.15,13.83,14.26,13.81,21168.0,002782
13,2018-01-19,13.76,13.58,13.9,13.54,18035.0,002782
14,2018-01-22,13.5,13.71,13.8,13.46,14787.0,002782
15,2018-01-23,13.82,13.68,13.82,13.61,10878.0,002782
16,2018-01-24,13.7,13.8,13.84,13.62,14677.0,002782
17,2018-01-25,13.7,13.81,13.98,13.7,19369.0,002782
18,2018-01-26,13.81,13.69,13.85,13.69,12292.0,002782
19,2018-01-29,13.69,13.34,13.75,13.26,17441.0,002782
20,2018-01-30,13.36,13.41,13.55,13.34,10791.0,002782
21,2018-01-31,13.35,12.79,13.41,12.75,21736.0,002782
22,2018-02-01,12.78,11.6,12.94,11.55,28987.0,002782
23,2018-02-02,11.6,11.17,11.6,10.58,19336.0,002782
24,2018-02-05,10.83,11.06,11.22,10.8,10330.0,002782
