,date,open,close,high,low,volume,code
0,2018-01-02,28.6,28.47,28.96,26.72,19692.0,002464
1,2018-01-03,28.65,28.46,28.82,28.1,16570.0,002464
2,2018-01-04,28.59,27.99,28.59,27.8,14038.0,002464
3,2018-01-05,28.0,28.54,28.65,27.69,19993.0,002464
4,2018-01-08,28.26,29.1,29.18,28.26,28181.0,002464
5,2018-01-09,29.1,30.45,30.66,29.1,33235.0,002464
6,2018-01-10,30.38,31.58,31.88,29.51,60616.0,002464
7,2018-01-11,31.12,31.1,31.64,30.88,16027.0,002464
8,2018-01-12,31.4,31.49,32.33,31.0,42686.0,002464
9,2018-01-15,31.62,30.28,31.62,30.23,19536.0,002464
10,2018-01-16,30.0,30.27,31.0,29.91,9357.0,002464
11,2018-01-17,29.91,30.3,30.5,29.91,15451.0,002464
12,2018-01-18,30.37,31.45,31.5,30.04,24144.0,002464
13,2018-01-19,31.15,30.89,31.91,30.76,16380.0,002464
14,2018-01-22,31.39,30.8,31.39,30.38,13225.0,002464
15,2018-01-23,30.8,30.45,31.27,30.39,11268.0,002464
16,2018-01-24,30.45,30.56,30.87,29.92,11375.0,002464
17,2018-01-25,30.56,30.46,30.79,30.19,9502.0,002464
18,2018-01-26,30.3,31.09,31.3,30.21,20918.0,002464
19,2018-01-29,31.09,30.6,31.42,30.25,14217.0,002464
20,2018-01-30,30.21,30.3,30.62,30.16,9568.0,002464
21,2018-01-31,30.08,30.17,30.59,30.01,9171.0,002464
22,2018-02-01,30.07,29.67,30.49,27.15,32494.0,002464
