,date,open,close,high,low,volume,code
0,2018-01-02,28.8,27.9,28.8,27.82,6327.0,300510
1,2018-01-03,28.0,27.39,28.15,27.21,11160.0,300510
2,2018-01-04,27.45,26.79,27.68,26.6,14775.0,300510
3,2018-01-05,26.73,26.55,26.89,26.4,9313.0,300510
4,2018-01-08,26.73,26.74,26.83,26.2,10473.0,300510
5,2018-01-09,26.54,26.5,26.8,26.5,6715.0,300510
6,2018-01-10,26.51,26.82,27.0,26.35,8633.0,300510
7,2018-01-11,26.83,27.03,27.19,26.71,7490.0,300510
8,2018-01-12,27.25,26.95,27.3,26.87,6862.0,300510
9,2018-01-15,26.68,26.2,27.1,26.11,8110.0,300510
10,2018-01-16,26.2,26.1,26.45,26.03,5728.0,300510
11,2018-01-17,26.1,25.58,26.15,25.1,7617.0,300510
12,2018-01-18,25.98,25.46,25.98,25.46,4477.0,300510
13,2018-01-19,25.5,25.47,25.8,25.25,5384.0,300510
14,2018-01-22,25.15,25.41,25.83,25.15,5213.0,300510
15,2018-01-23,25.23,25.21,25.48,25.05,7034.0,300510
16,2018-01-24,25.33,26.27,26.67,25.02,12151.0,300510
17,2018-01-25,26.29,25.85,26.51,25.8,9150.0,300510
18,2018-01-26,26.2,26.4,26.59,26.2,8032.0,300510
19,2018-01-29,26.2,25.98,26.5,25.94,5958.0,300510
20,2018-01-30,26.28,26.0,26.29,25.87,6825.0,300510
21,2018-01-31,25.97,26.06,26.13,25.32,6931.0,300510
22,2018-02-01,25.5,25.91,26.0,25.0,7054.0,300510
23,2018-02-02,25.91,26.07,26.13,25.29,7119.0,300510
24,2018-02-05,25.21,26.0,26.23,25.21,5269.0,300510
