,date,open,close,high,low,volume,code
0,2018-01-02,7.74,7.83,7.84,7.69,117287.0,002261
1,2018-01-03,7.86,7.94,7.95,7.76,164968.0,002261
2,2018-01-04,7.89,7.81,7.9,7.74,154564.0,002261
3,2018-01-05,7.78,7.79,7.87,7.77,111850.0,002261
4,2018-01-08,7.8,7.7,7.8,7.63,123916.0,002261
5,2018-01-09,7.68,7.78,7.84,7.65,116425.0,002261
6,2018-01-10,7.79,7.7,7.79,7.57,105497.0,002261
7,2018-01-11,7.71,8.01,8.09,7.61,270179.0,002261
8,2018-01-12,7.98,7.85,7.98,7.8,143925.0,002261
9,2018-01-15,7.82,7.48,7.84,7.45,155762.0,002261
10,2018-01-16,7.48,7.55,7.57,7.37,103696.0,002261
11,2018-01-17,7.45,7.35,7.46,7.08,163091.0,002261
12,2018-01-18,7.32,7.36,7.46,7.26,71726.0,002261
13,2018-01-19,7.33,7.36,7.43,7.31,58067.0,002261
14,2018-01-22,7.4,7.5,7.58,7.28,118219.0,002261
15,2018-01-23,7.48,7.47,7.54,7.4,105179.0,002261
16,2018-01-24,7.41,7.7,7.74,7.36,173414.0,002261
17,2018-01-25,7.63,7.63,7.9,7.58,156117.0,002261
18,2018-01-26,7.6,7.56,7.66,7.54,84006.0,002261
19,2018-01-29,7.55,7.39,7.63,7.32,78581.0,002261
20,2018-01-30,7.39,7.4,7.47,7.37,48910.0,002261
21,2018-01-31,7.39,7.04,7.41,7.01,114403.0,002261
22,2018-02-01,6.76,6.34,6.78,6.34,206991.0,002261
23,2018-02-02,6.33,6.31,6.48,6.12,109826.0,002261
24,2018-02-05,6.23,6.27,6.32,6.13,86313.0,002261
