,date,open,close,high,low,volume,code
0,2018-01-02,49.18,49.3,49.53,48.87,6365.0,603355
1,2018-01-03,49.06,49.2,49.31,48.2,3767.0,603355
2,2018-01-04,49.2,48.09,49.2,47.91,7863.0,603355
3,2018-01-05,48.1,47.78,48.35,47.75,3265.0,603355
4,2018-01-08,47.02,45.92,47.99,45.01,9551.0,603355
5,2018-01-09,45.64,45.39,45.77,44.53,7484.0,603355
6,2018-01-10,45.46,44.79,45.79,44.4,7178.0,603355
7,2018-01-11,44.35,44.69,44.9,44.11,4409.0,603355
8,2018-01-12,44.73,43.81,44.88,43.68,8613.0,603355
9,2018-01-15,44.06,40.31,44.06,39.8,23631.0,603355
10,2018-01-16,40.31,40.2,41.6,39.93,11399.0,603355
11,2018-01-17,40.22,41.0,41.13,39.72,8092.0,603355
12,2018-01-18,40.5,40.01,40.86,39.5,10912.0,603355
13,2018-01-19,40.01,37.87,40.09,37.43,17102.0,603355
14,2018-01-22,37.88,37.93,38.48,37.01,15361.0,603355
15,2018-01-23,38.22,38.93,38.99,38.0,11339.0,603355
16,2018-01-24,38.93,38.32,39.23,38.01,18811.0,603355
17,2018-01-25,38.45,37.46,38.65,37.37,15375.0,603355
18,2018-01-26,37.47,36.09,37.93,35.36,30727.0,603355
19,2018-01-29,36.66,36.16,37.11,35.88,25684.0,603355
20,2018-01-30,36.71,35.76,37.01,35.21,20369.0,603355
21,2018-01-31,35.76,34.59,35.85,34.11,24576.0,603355
22,2018-02-01,34.61,33.63,34.88,32.31,23666.0,603355
23,2018-02-02,33.5,34.0,34.12,32.36,14763.0,603355
24,2018-02-05,33.83,33.44,33.83,33.13,9971.0,603355
