,date,open,close,high,low,volume,code
0,2018-01-02,2.37,2.39,2.4,2.36,258327.0,002610
1,2018-01-03,2.39,2.4,2.41,2.38,261896.0,002610
2,2018-01-04,2.4,2.41,2.46,2.39,306447.0,002610
3,2018-01-05,2.41,2.42,2.43,2.4,239227.0,002610
4,2018-01-08,2.41,2.42,2.44,2.39,329278.0,002610
5,2018-01-09,2.41,2.4,2.42,2.39,259945.0,002610
6,2018-01-10,2.4,2.48,2.51,2.4,1438704.0,002610
7,2018-01-11,2.45,2.73,2.73,2.42,1663663.0,002610
8,2018-01-12,3.0,3.0,3.0,2.86,7095624.0,002610
9,2018-01-15,2.82,2.85,2.98,2.71,4687582.0,002610
10,2018-01-16,2.9,2.82,2.94,2.74,3083970.0,002610
11,2018-01-17,2.57,2.56,2.65,2.54,3693699.0,002610
12,2018-01-18,2.53,2.51,2.59,2.49,1325720.0,002610
13,2018-01-19,2.53,2.51,2.56,2.49,1079687.0,002610
14,2018-01-22,2.5,2.5,2.51,2.46,825864.0,002610
15,2018-01-23,2.5,2.49,2.5,2.48,595650.0,002610
16,2018-01-24,2.48,2.53,2.53,2.45,1016707.0,002610
17,2018-01-25,2.52,2.52,2.55,2.5,782217.0,002610
18,2018-01-26,2.52,2.51,2.54,2.5,495996.0,002610
19,2018-01-29,2.5,2.47,2.51,2.46,614720.0,002610
20,2018-01-30,2.48,2.48,2.5,2.47,375894.0,002610
21,2018-01-31,2.47,2.4,2.48,2.4,730333.0,002610
22,2018-02-01,2.4,2.31,2.4,2.31,747986.0,002610
23,2018-02-02,2.3,2.31,2.32,2.17,473424.0,002610
24,2018-02-05,2.27,2.29,2.31,2.24,303761.0,002610
