,date,open,close,high,low,volume,code
0,2018-01-02,10.85,10.83,10.87,10.54,63554.0,601858
1,2018-01-03,10.72,10.88,10.9,10.66,49426.0,601858
2,2018-01-04,10.86,10.75,10.86,10.67,37042.0,601858
3,2018-01-05,10.73,10.79,10.85,10.71,29468.0,601858
4,2018-01-08,10.77,10.85,10.87,10.65,33533.0,601858
5,2018-01-09,10.8,10.72,10.88,10.65,32624.0,601858
6,2018-01-10,10.67,10.46,10.75,10.39,34372.0,601858
7,2018-01-11,10.5,10.48,10.64,10.3,35392.0,601858
8,2018-01-12,10.46,10.51,10.65,10.43,24151.0,601858
9,2018-01-15,10.51,10.16,10.53,10.13,35599.0,601858
10,2018-01-16,10.1,10.48,10.63,10.1,42794.0,601858
11,2018-01-17,10.41,10.59,10.88,10.24,53106.0,601858
12,2018-01-18,10.51,10.73,10.77,10.4,52414.0,601858
13,2018-01-19,10.76,10.63,10.83,10.62,39257.0,601858
14,2018-01-22,10.55,10.59,10.68,10.35,32296.0,601858
15,2018-01-23,10.52,10.75,10.77,10.52,44503.0,601858
16,2018-01-24,10.76,11.01,11.2,10.63,92977.0,601858
17,2018-01-25,10.94,10.89,11.27,10.87,73984.0,601858
18,2018-01-26,10.76,10.74,10.91,10.7,39107.0,601858
19,2018-01-29,10.82,10.44,10.87,10.38,41589.0,601858
20,2018-01-30,10.42,10.41,10.6,10.37,21640.0,601858
21,2018-01-31,10.4,10.2,10.43,10.16,28608.0,601858
22,2018-02-01,10.25,9.95,10.34,9.9,33306.0,601858
23,2018-02-02,9.99,9.71,10.1,9.36,26563.0,601858
24,2018-02-05,9.64,9.67,9.75,9.48,14190.0,601858
