,date,open,close,high,low,volume,code
0,2018-01-02,4.66,4.61,4.78,4.48,9049692.0,601899
1,2018-01-03,4.61,4.63,4.78,4.55,8005869.0,601899
2,2018-01-04,4.56,4.69,4.75,4.5,7456906.0,601899
3,2018-01-05,4.7,4.63,4.85,4.61,7099894.0,601899
4,2018-01-08,4.58,4.85,4.9,4.55,7508152.0,601899
5,2018-01-09,4.83,4.81,4.96,4.75,5555804.0,601899
6,2018-01-10,4.78,4.82,4.92,4.76,4099911.0,601899
7,2018-01-11,4.82,4.72,4.89,4.68,3665016.0,601899
8,2018-01-12,4.7,4.64,4.71,4.6,3658569.0,601899
9,2018-01-15,4.69,4.71,4.78,4.6,4214657.0,601899
10,2018-01-16,4.71,4.7,4.73,4.62,3119444.0,601899
11,2018-01-17,4.63,4.46,4.63,4.45,4449167.0,601899
12,2018-01-18,4.42,4.48,4.52,4.4,2485754.0,601899
13,2018-01-19,4.48,4.51,4.52,4.4,3175155.0,601899
14,2018-01-22,4.48,4.56,4.57,4.45,2808034.0,601899
15,2018-01-23,4.57,4.61,4.63,4.49,3024811.0,601899
16,2018-01-24,4.55,4.52,4.55,4.42,3987787.0,601899
17,2018-01-25,4.75,4.9,4.96,4.69,8766092.0,601899
18,2018-01-26,4.81,4.88,4.9,4.78,4173277.0,601899
19,2018-01-29,4.88,5.04,5.12,4.87,6624335.0,601899
20,2018-01-30,4.98,4.94,5.12,4.9,4505419.0,601899
21,2018-01-31,4.87,5.13,5.15,4.82,5112926.0,601899
22,2018-02-01,5.13,5.08,5.23,5.01,5773003.0,601899
23,2018-02-02,5.02,5.38,5.5,4.83,5953925.0,601899
24,2018-02-05,5.21,5.41,5.53,5.18,5865411.0,601899
