,date,open,close,high,low,volume,code
0,2018-01-02,5.56,5.62,5.65,5.55,192402.0,300315
1,2018-01-03,5.62,5.69,5.73,5.59,236511.0,300315
2,2018-01-04,5.72,5.71,5.74,5.65,225202.0,300315
3,2018-01-05,5.69,5.73,5.76,5.67,238293.0,300315
4,2018-01-08,5.73,5.76,5.77,5.63,345132.0,300315
5,2018-01-09,5.72,5.94,6.07,5.68,628065.0,300315
6,2018-01-10,5.89,5.84,5.95,5.81,306164.0,300315
7,2018-01-11,5.87,6.08,6.14,5.84,630909.0,300315
8,2018-01-12,6.15,6.11,6.46,6.1,866395.0,300315
9,2018-01-15,5.99,5.84,6.05,5.82,533893.0,300315
10,2018-01-16,5.84,5.86,5.97,5.83,240564.0,300315
11,2018-01-17,5.76,5.98,6.03,5.66,462871.0,300315
12,2018-01-18,5.94,5.92,6.09,5.92,257055.0,300315
13,2018-01-19,5.94,5.87,6.0,5.86,216616.0,300315
14,2018-01-22,5.87,6.11,6.12,5.74,535300.0,300315
15,2018-01-23,6.07,6.18,6.19,6.03,388459.0,300315
16,2018-01-24,6.14,6.59,6.68,6.12,1216969.0,300315
17,2018-01-25,6.51,6.47,6.94,6.45,1231928.0,300315
18,2018-01-26,6.49,6.66,6.75,6.42,750456.0,300315
19,2018-01-29,6.6,6.7,6.9,6.57,665622.0,300315
20,2018-01-30,6.64,6.49,6.76,6.46,478186.0,300315
21,2018-01-31,6.15,6.06,6.32,6.06,652737.0,300315
22,2018-02-01,6.17,6.01,6.31,5.96,601825.0,300315
23,2018-02-02,6.11,6.13,6.24,5.96,555574.0,300315
24,2018-02-05,6.0,6.21,6.26,5.97,431765.0,300315
