,date,open,close,high,low,volume,code
0,2018-01-02,31.35,31.98,32.17,31.33,1980.0,300042
1,2018-01-03,32.02,31.85,32.03,31.56,1427.0,300042
2,2018-01-04,31.53,31.67,31.89,31.53,2012.0,300042
3,2018-01-05,31.57,32.0,32.0,31.4,3142.0,300042
4,2018-01-08,32.02,31.99,32.02,31.59,2732.0,300042
5,2018-01-09,31.65,31.69,32.0,31.51,2257.0,300042
6,2018-01-10,31.51,31.52,31.74,31.31,1899.0,300042
7,2018-01-11,31.52,31.86,32.0,31.46,4900.0,300042
8,2018-01-12,31.58,32.03,32.03,31.52,6180.0,300042
9,2018-01-15,32.3,32.1,33.2,31.61,12423.0,300042
10,2018-01-16,32.1,31.52,32.14,31.05,2817.0,300042
11,2018-01-17,31.52,31.79,31.86,31.15,3108.0,300042
12,2018-01-18,31.47,31.71,31.79,31.1,3747.0,300042
13,2018-01-19,31.5,31.46,31.54,31.21,8771.0,300042
14,2018-01-22,31.21,31.49,31.63,31.15,8209.0,300042
15,2018-01-23,31.49,31.35,31.59,31.2,1509.0,300042
16,2018-01-24,31.2,31.3,31.5,31.04,3705.0,300042
17,2018-01-25,31.28,30.84,31.9,30.29,9875.0,300042
18,2018-01-26,30.8,30.08,30.8,29.88,9224.0,300042
19,2018-01-29,30.05,28.8,30.38,28.0,8812.0,300042
