,date,open,close,high,low,volume,code
0,2018-01-02,5.0,5.07,5.08,5.0,46128.0,000780
1,2018-01-03,5.07,5.05,5.09,5.03,42358.0,000780
2,2018-01-04,5.05,5.08,5.09,5.02,44978.0,000780
3,2018-01-05,5.1,5.11,5.14,5.08,54895.0,000780
4,2018-01-08,5.1,5.17,5.24,5.1,110077.0,000780
5,2018-01-09,5.13,5.11,5.17,5.09,51192.0,000780
6,2018-01-10,5.11,5.1,5.13,5.05,42304.0,000780
7,2018-01-11,5.09,5.07,5.09,5.02,33310.0,000780
8,2018-01-12,5.06,5.11,5.12,5.03,33725.0,000780
9,2018-01-15,5.06,4.89,5.09,4.85,59581.0,000780
10,2018-01-16,4.9,4.94,4.95,4.9,25063.0,000780
11,2018-01-17,4.95,4.96,4.96,4.86,38218.0,000780
12,2018-01-18,4.95,4.97,4.99,4.92,28086.0,000780
13,2018-01-19,4.96,4.98,5.0,4.94,24271.0,000780
14,2018-01-22,5.0,5.07,5.1,4.97,58820.0,000780
15,2018-01-23,5.06,5.05,5.07,5.02,32542.0,000780
16,2018-01-24,5.2,5.09,5.2,5.07,44333.0,000780
17,2018-01-25,5.09,5.17,5.3,5.08,76669.0,000780
18,2018-01-26,5.2,5.17,5.22,5.13,30028.0,000780
19,2018-01-29,5.33,5.23,5.35,5.15,134718.0,000780
20,2018-01-30,5.2,5.23,5.3,5.18,58893.0,000780
21,2018-01-31,5.2,5.12,5.2,5.08,68385.0,000780
22,2018-02-01,5.12,4.96,5.17,4.95,71796.0,000780
23,2018-02-02,4.96,5.09,5.11,4.88,65462.0,000780
24,2018-02-05,5.03,5.22,5.26,5.0,144556.0,000780
