,date,open,close,high,low,volume,code
0,2018-01-02,10.85,11.19,11.25,10.81,125250.0,300133
1,2018-01-03,11.19,11.13,11.2,11.03,92862.0,300133
2,2018-01-04,11.1,11.09,11.2,11.05,66199.0,300133
3,2018-01-05,11.09,11.23,11.31,11.03,93177.0,300133
4,2018-01-08,11.3,10.92,11.35,10.87,112197.0,300133
5,2018-01-09,10.97,10.9,10.98,10.76,83978.0,300133
6,2018-01-10,10.9,10.82,10.92,10.68,86823.0,300133
7,2018-01-11,10.72,10.89,10.96,10.51,76094.0,300133
8,2018-01-12,10.85,10.75,10.92,10.71,53191.0,300133
9,2018-01-15,10.7,10.13,10.74,10.01,129797.0,300133
10,2018-01-16,10.14,10.07,10.26,9.98,91641.0,300133
11,2018-01-17,10.1,10.34,10.48,9.81,130043.0,300133
12,2018-01-18,10.3,10.27,10.48,10.19,65487.0,300133
13,2018-01-19,10.23,10.12,10.3,10.06,67213.0,300133
14,2018-01-22,10.08,10.45,10.66,9.9,168331.0,300133
15,2018-01-23,10.34,10.3,10.43,10.16,119078.0,300133
16,2018-01-24,10.3,11.33,11.33,10.21,518409.0,300133
17,2018-01-25,11.4,11.5,12.1,11.23,699963.0,300133
18,2018-01-26,11.45,11.71,11.94,11.35,404515.0,300133
19,2018-01-29,11.62,12.08,12.15,11.54,416570.0,300133
20,2018-01-30,12.0,11.87,12.09,11.76,306097.0,300133
21,2018-01-31,11.82,11.93,12.12,11.51,410842.0,300133
22,2018-02-01,12.0,11.59,12.09,11.45,336333.0,300133
23,2018-02-02,11.37,12.35,12.4,11.31,515762.0,300133
24,2018-02-05,12.13,12.09,12.68,11.94,442497.0,300133
