,date,open,close,high,low,volume,code
0,2018-01-02,19.49,20.62,21.05,19.15,503117.0,002110
1,2018-01-03,20.51,20.81,21.25,20.3,425056.0,002110
2,2018-01-04,20.7,22.53,22.89,20.42,612456.0,002110
3,2018-01-05,22.06,22.4,23.64,22.06,607317.0,002110
4,2018-01-08,22.41,24.64,24.64,22.0,664391.0,002110
5,2018-01-09,24.66,24.46,24.79,23.78,480863.0,002110
6,2018-01-10,24.1,24.33,24.58,23.72,350867.0,002110
7,2018-01-11,24.04,22.86,24.08,22.61,393100.0,002110
8,2018-01-12,22.98,23.24,24.16,22.7,408713.0,002110
9,2018-01-15,22.52,21.16,22.58,20.92,460975.0,002110
10,2018-01-16,21.2,21.43,21.89,21.16,292868.0,002110
11,2018-01-17,21.66,22.33,22.68,20.95,402787.0,002110
12,2018-01-18,22.34,22.68,23.15,21.95,357542.0,002110
13,2018-01-19,22.63,22.66,23.13,22.1,311931.0,002110
14,2018-01-22,23.65,24.92,24.93,23.65,699682.0,002110
15,2018-01-23,24.17,24.36,24.51,23.72,482072.0,002110
16,2018-01-24,24.2,24.71,25.04,23.76,368005.0,002110
17,2018-01-25,24.68,24.02,25.11,23.84,337533.0,002110
18,2018-01-26,23.74,23.46,23.94,23.2,263148.0,002110
19,2018-01-29,24.0,23.48,24.2,23.3,271202.0,002110
20,2018-01-30,23.5,23.3,24.09,22.51,276641.0,002110
21,2018-01-31,22.77,23.06,23.76,22.52,218560.0,002110
22,2018-02-01,23.15,23.27,24.5,23.0,321952.0,002110
23,2018-02-02,22.53,23.66,23.88,21.08,418526.0,002110
24,2018-02-05,22.88,24.49,25.47,22.76,504976.0,002110
