,date,open,close,high,low,volume,code
0,2018-01-02,10.64,10.99,11.07,10.61,126076.0,600086
1,2018-01-03,10.98,10.82,11.04,10.81,68762.0,600086
2,2018-01-04,10.79,10.91,10.92,10.75,42588.0,600086
3,2018-01-05,10.86,11.29,11.53,10.82,256673.0,600086
4,2018-01-08,11.25,11.26,11.6,11.1,244296.0,600086
5,2018-01-09,11.24,11.11,11.3,11.06,85425.0,600086
6,2018-01-10,11.04,11.2,11.38,10.97,171661.0,600086
7,2018-01-11,11.15,11.16,11.26,11.02,55984.0,600086
8,2018-01-12,11.15,10.8,11.3,10.74,74446.0,600086
9,2018-01-15,10.79,10.95,11.09,10.78,73762.0,600086
10,2018-01-16,10.89,10.97,11.2,10.86,62543.0,600086
11,2018-01-17,10.91,11.16,11.18,10.78,64788.0,600086
12,2018-01-18,11.19,10.04,11.2,10.04,105686.0,600086
