,date,open,close,high,low,volume,code
0,2018-01-02,6.98,7.01,7.13,6.92,87758.0,000918
1,2018-01-03,7.02,7.01,7.03,6.96,79123.0,000918
2,2018-01-04,7.01,7.02,7.04,6.95,58473.0,000918
3,2018-01-05,7.02,7.15,7.28,6.98,170036.0,000918
4,2018-01-08,7.09,7.15,7.27,7.09,136979.0,000918
5,2018-01-09,7.22,7.55,7.87,7.15,469732.0,000918
6,2018-01-10,7.41,7.25,7.49,7.18,243020.0,000918
7,2018-01-11,7.25,7.28,7.4,7.14,132349.0,000918
8,2018-01-12,7.2,7.45,7.65,7.2,211356.0,000918
9,2018-01-15,7.41,7.29,7.64,7.27,162324.0,000918
10,2018-01-16,7.2,7.46,7.55,7.18,148976.0,000918
11,2018-01-17,7.55,7.32,7.56,7.28,144046.0,000918
12,2018-01-18,7.32,7.32,7.37,7.27,67911.0,000918
13,2018-01-19,7.32,7.32,7.45,7.22,106036.0,000918
14,2018-01-22,7.26,7.35,7.45,7.25,83008.0,000918
15,2018-01-23,7.37,7.43,7.53,7.29,144483.0,000918
16,2018-01-24,7.45,7.83,8.01,7.39,386226.0,000918
17,2018-01-25,7.89,7.62,8.0,7.61,323725.0,000918
18,2018-01-26,7.43,7.46,7.55,7.4,162884.0,000918
19,2018-01-29,7.45,7.35,7.55,7.33,119063.0,000918
20,2018-01-30,7.37,7.35,7.43,7.32,66805.0,000918
21,2018-01-31,7.34,7.32,7.49,7.27,93828.0,000918
22,2018-02-01,7.3,7.09,7.44,7.09,125291.0,000918
23,2018-02-02,7.03,7.17,7.29,6.88,83035.0,000918
24,2018-02-05,7.1,7.14,7.25,7.03,56100.0,000918
