,date,open,close,high,low,volume,code
0,2018-01-02,19.55,19.55,19.55,19.55,22538.0,300536
1,2018-01-03,21.0,20.88,21.51,20.0,218372.0,300536
2,2018-01-04,20.01,20.35,20.73,19.66,122726.0,300536
3,2018-01-05,20.11,20.84,21.85,20.09,151537.0,300536
4,2018-01-08,20.67,21.16,21.5,20.5,113182.0,300536
5,2018-01-09,20.6,20.23,20.83,19.75,98440.0,300536
6,2018-01-10,20.2,20.99,20.99,19.76,105609.0,300536
7,2018-01-11,20.7,21.3,21.58,20.32,117672.0,300536
8,2018-01-12,21.0,20.75,21.87,20.6,75349.0,300536
9,2018-01-15,20.85,20.01,21.48,19.83,75608.0,300536
10,2018-01-16,20.1,19.5,20.75,19.07,84829.0,300536
11,2018-01-17,19.68,19.77,19.96,18.81,75599.0,300536
12,2018-01-18,19.76,19.0,19.86,18.87,70023.0,300536
13,2018-01-19,17.18,17.1,17.75,17.1,102884.0,300536
14,2018-01-22,16.54,16.08,16.54,15.61,72198.0,300536
15,2018-01-23,16.51,16.04,16.51,16.03,40765.0,300536
16,2018-01-24,16.07,16.25,16.37,15.7,55922.0,300536
17,2018-01-25,16.2,16.01,16.33,16.01,43243.0,300536
18,2018-01-26,16.02,15.71,16.15,15.68,33360.0,300536
19,2018-01-29,15.71,15.26,15.91,14.97,36096.0,300536
20,2018-01-30,15.28,15.27,15.5,15.16,20571.0,300536
21,2018-01-31,15.2,14.36,15.27,14.02,38245.0,300536
22,2018-02-01,14.5,13.51,14.53,13.18,31613.0,300536
23,2018-02-02,13.33,13.49,13.68,13.04,20391.0,300536
24,2018-02-05,13.49,13.85,14.14,13.48,29079.0,300536
