,date,open,close,high,low,volume,code
0,2018-01-02,11.75,12.01,12.03,11.71,39209.0,002675
1,2018-01-03,12.02,12.04,12.1,11.92,28342.0,002675
2,2018-01-04,12.04,11.97,12.09,11.92,28744.0,002675
3,2018-01-05,11.97,11.83,12.07,11.81,38147.0,002675
4,2018-01-08,11.87,11.5,11.88,11.41,92735.0,002675
5,2018-01-09,11.55,11.59,11.64,11.47,40255.0,002675
6,2018-01-10,11.59,11.32,11.59,11.26,52227.0,002675
7,2018-01-11,11.34,11.37,11.42,11.26,25161.0,002675
8,2018-01-12,11.37,11.3,11.39,11.24,24511.0,002675
9,2018-01-15,11.3,10.66,11.3,10.65,66769.0,002675
10,2018-01-16,10.49,10.58,10.85,10.49,60648.0,002675
11,2018-01-17,10.56,10.3,10.61,10.07,48954.0,002675
12,2018-01-18,10.35,10.48,10.59,10.35,31798.0,002675
13,2018-01-19,10.48,10.3,10.48,10.27,33951.0,002675
14,2018-01-22,10.31,10.37,10.43,10.14,27533.0,002675
15,2018-01-23,10.42,10.64,10.69,10.34,39228.0,002675
16,2018-01-24,10.61,11.04,11.13,10.5,53282.0,002675
17,2018-01-25,11.02,10.76,11.02,10.68,60977.0,002675
18,2018-01-26,10.67,10.78,10.82,10.62,37422.0,002675
19,2018-01-29,10.81,10.41,10.87,10.4,61948.0,002675
20,2018-01-30,10.39,10.55,10.64,10.39,27278.0,002675
21,2018-01-31,10.59,10.4,10.59,10.37,23264.0,002675
22,2018-02-01,10.41,9.92,10.49,9.91,41406.0,002675
23,2018-02-02,9.85,10.04,10.21,9.68,28632.0,002675
24,2018-02-05,9.84,10.03,10.25,9.84,25411.0,002675
