,date,open,close,high,low,volume,code
0,2018-01-02,12.35,12.63,12.95,12.35,263516.0,002043
1,2018-01-03,12.87,12.67,12.88,12.51,167180.0,002043
2,2018-01-04,12.78,12.61,12.82,12.52,109582.0,002043
3,2018-01-05,12.55,12.48,12.69,12.45,101588.0,002043
4,2018-01-08,12.5,12.7,12.83,12.5,148542.0,002043
5,2018-01-09,12.77,12.64,12.78,12.51,90159.0,002043
6,2018-01-10,12.57,12.33,12.6,12.13,151603.0,002043
7,2018-01-11,12.35,12.47,12.61,12.3,119731.0,002043
8,2018-01-12,12.41,12.26,12.55,12.25,71842.0,002043
9,2018-01-15,12.28,11.73,12.38,11.67,151122.0,002043
10,2018-01-16,11.7,11.94,12.06,11.61,145251.0,002043
11,2018-01-17,11.97,11.6,11.97,11.54,116479.0,002043
12,2018-01-18,11.6,11.49,11.6,11.25,111233.0,002043
13,2018-01-19,11.48,11.48,11.59,11.3,66944.0,002043
14,2018-01-22,11.49,11.58,11.62,11.31,90861.0,002043
15,2018-01-23,11.58,11.56,11.67,11.45,85074.0,002043
16,2018-01-24,11.58,11.74,11.8,11.4,155962.0,002043
17,2018-01-25,11.75,11.61,11.86,11.58,67212.0,002043
18,2018-01-26,11.61,11.56,11.64,11.31,100530.0,002043
19,2018-01-29,11.5,11.21,11.5,11.15,96584.0,002043
20,2018-01-30,11.2,11.04,11.22,10.93,60793.0,002043
21,2018-01-31,11.0,10.61,11.0,10.45,99890.0,002043
22,2018-02-01,10.61,10.65,10.78,10.38,81836.0,002043
23,2018-02-02,10.6,10.7,10.71,10.3,54041.0,002043
24,2018-02-05,10.66,11.38,11.65,10.54,205956.0,002043
